Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
14/03/2017,4.16,4.21,4.28,4.13,21.6,-0.95,K
13/03/2017,4.2,4.19,4.3,4.12,38.8,0.24,K
10/03/2017,4.19,4.43,4.44,4.19,22.0,-3.46,K
09/03/2017,4.34,4.43,4.43,4.18,61.6,-0.91,K
08/03/2017,4.38,4.36,4.38,4.12,62.8,0.46,K
07/03/2017,4.36,4.37,4.46,4.27,86.8,2.11,K
06/03/2017,4.27,3.94,4.28,3.94,180.4,8.65,K
03/03/2017,3.93,3.87,3.93,3.85,60.0,1.55,K
02/03/2017,3.87,3.87,3.9,3.84,56.0,0.26,K
01/03/2017,3.86,3.86,3.88,3.81,58.4,2.12,K
24/02/2017,3.78,3.79,3.79,3.76,20.4,-0.26,K
23/02/2017,3.79,3.76,3.82,3.74,71.6,0.8,K
22/02/2017,3.76,3.79,3.79,3.72,48.8,1.08,K
21/02/2017,3.72,3.78,3.78,3.71,56.8,-0.27,K
20/02/2017,3.73,3.74,3.77,3.7,70.4,-0.27,K
17/02/2017,3.74,3.74,3.74,3.7,34.8,0.27,K
16/02/2017,3.73,3.69,3.75,3.68,44.8,3.04,K
15/02/2017,3.62,3.67,3.68,3.58,131.2,-1.63,K
14/02/2017,3.68,3.66,3.68,3.57,121.2,0.27,K
13/02/2017,3.67,3.69,3.82,3.65,119.6,-0.54,K
10/02/2017,3.69,3.7,3.76,3.66,78.0,0.54,K
09/02/2017,3.67,3.72,3.8,3.67,53.2,-0.81,K
08/02/2017,3.7,3.62,3.7,3.62,18.0,1.65,K
07/02/2017,3.64,3.73,3.73,3.64,42.8,-2.15,K
06/02/2017,3.72,3.92,3.92,3.72,86.0,-5.1,K
03/02/2017,3.92,3.88,3.95,3.88,22.0,1.82,K
02/02/2017,3.85,3.95,3.95,3.84,14.8,-1.79,K
01/02/2017,3.92,3.93,4.06,3.85,28.8,1.03,K
31/01/2017,3.88,3.86,3.95,3.86,46.4,0.0,K
30/01/2017,3.88,3.94,3.95,3.84,22.4,-1.52,K
27/01/2017,3.94,3.77,3.94,3.77,78.8,5.07,K
26/01/2017,3.75,3.69,3.75,3.69,108.0,1.63,K
24/01/2017,3.69,3.66,3.72,3.64,22.4,0.82,K
23/01/2017,3.66,3.73,3.74,3.66,21.2,-1.61,K
20/01/2017,3.72,3.69,3.74,3.68,24.8,0.81,K
19/01/2017,3.69,3.75,3.75,3.68,42.8,-1.6,K
18/01/2017,3.75,3.74,3.75,3.7,44.8,0.27,K
17/01/2017,3.74,3.72,3.74,3.7,23.2,0.0,K
16/01/2017,3.74,3.7,3.75,3.69,46.4,1.08,K
13/01/2017,3.7,3.64,3.71,3.64,68.0,3.06,K
12/01/2017,3.59,3.71,3.71,3.59,59.6,-0.28,K
11/01/2017,3.6,3.56,3.62,3.55,16.8,0.84,K
10/01/2017,3.57,3.53,3.58,3.52,24.0,1.13,K
09/01/2017,3.53,3.53,3.55,3.52,11.2,-0.84,K
06/01/2017,3.56,3.6,3.61,3.53,23.2,0.85,K
05/01/2017,3.53,3.56,3.56,3.45,33.2,0.0,K
04/01/2017,3.53,3.48,3.6,3.48,29.2,2.32,K
03/01/2017,3.45,3.45,3.46,3.38,34.8,0.0,K
02/01/2017,3.45,3.44,3.45,3.43,14.8,0.88,K
29/12/2016,3.42,3.45,3.45,3.41,9.2,-0.58,K
28/12/2016,3.44,3.42,3.44,3.36,16.0,0.58,K
27/12/2016,3.42,3.42,3.42,3.33,34.0,0.0,K
26/12/2016,3.42,3.46,3.49,3.42,11.2,-0.29,K
23/12/2016,3.43,3.37,3.45,3.37,22.8,2.69,K
22/12/2016,3.34,3.34,3.43,3.33,64.4,0.3,K
21/12/2016,3.33,3.25,3.33,3.16,68.4,2.46,K
20/12/2016,3.25,3.25,3.35,3.25,52.8,0.93,K
19/12/2016,3.22,3.36,3.36,3.21,20.4,-1.53,K
16/12/2016,3.27,3.27,3.41,3.26,22.8,0.93,K
15/12/2016,3.24,3.33,3.33,3.21,51.6,-1.22,K
14/12/2016,3.28,3.4,3.4,3.28,26.8,-4.37,K
13/12/2016,3.43,3.42,3.48,3.37,22.4,1.78,K
12/12/2016,3.37,3.53,3.58,3.35,42.4,-4.53,K
09/12/2016,3.53,3.58,3.77,3.51,82.0,-0.56,K
08/12/2016,3.55,3.38,3.57,3.38,82.8,5.97,K
07/12/2016,3.35,3.26,3.41,3.21,32.0,1.82,K
06/12/2016,3.29,3.43,3.43,3.28,37.6,-4.08,K
05/12/2016,3.43,3.6,3.64,3.38,31.2,-3.65,K
02/12/2016,3.56,3.46,3.59,3.46,50.4,2.89,K
01/12/2016,3.46,3.46,3.48,3.4,63.2,-2.54,K
30/11/2016,3.55,3.67,3.72,3.45,139.2,-5.84,K
29/11/2016,3.77,3.35,3.89,3.33,565.2,24.42,K
28/11/2016,3.03,3.03,3.03,3.0,29.6,0.0,K
25/11/2016,3.03,2.98,3.11,2.98,24.8,1.68,K
24/11/2016,2.98,3.1,3.11,2.98,43.6,-2.93,K
23/11/2016,3.07,3.13,3.13,3.07,25.6,-1.6,K
22/11/2016,3.12,3.2,3.21,3.11,28.8,-2.8,K
21/11/2016,3.21,3.3,3.3,3.12,23.2,-2.73,K
18/11/2016,3.3,3.15,3.3,3.12,9.2,4.76,K
17/11/2016,3.15,3.23,3.23,3.14,24.8,-1.56,K
16/11/2016,3.2,2.98,3.2,2.98,31.2,7.38,K
14/11/2016,2.98,2.98,3.02,2.94,53.6,-2.3,K
11/11/2016,3.05,3.12,3.12,2.96,85.2,-3.17,K
10/11/2016,3.15,3.39,3.4,3.15,78.8,-7.35,K
09/11/2016,3.4,3.16,3.45,3.14,168.0,2.41,K
08/11/2016,3.32,3.39,3.39,3.27,26.0,-2.06,K
07/11/2016,3.39,3.22,3.39,3.22,22.4,3.67,K
04/11/2016,3.27,3.21,3.29,3.11,74.8,1.55,K
