Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
05/01/2022,10.99,12.05,12.05,10.92,2.99,-8.65,M
04/01/2022,12.03,13.33,13.38,11.75,3.12,-9.0,M
03/01/2022,13.22,14.35,14.47,13.14,1.77,-6.51,M
30/12/2021,14.14,13.7,14.25,13.24,1.92,5.52,M
29/12/2021,13.4,13.87,13.99,13.31,669.1,-3.39,K
28/12/2021,13.87,14.0,14.18,13.68,674.6,0.0,K
27/12/2021,13.87,13.55,13.87,13.18,783.9,2.44,K
23/12/2021,13.54,14.11,14.14,13.29,1.24,-3.42,M
22/12/2021,14.02,13.91,14.31,13.59,1.45,0.79,M
21/12/2021,13.91,13.89,14.01,12.88,2.01,1.98,M
20/12/2021,13.64,14.14,14.34,13.55,2.1,-5.28,M
17/12/2021,14.4,13.7,14.7,13.41,3.92,2.64,M
16/12/2021,14.03,14.37,14.79,13.14,3.85,-0.5,M
15/12/2021,14.1,13.03,14.2,12.51,2.2,9.3,M
14/12/2021,12.9,13.34,13.58,12.74,1.25,-3.3,M
13/12/2021,13.34,13.91,14.11,13.34,1.31,-3.33,M
10/12/2021,13.8,14.0,14.6,13.57,3.69,-1.22,M
09/12/2021,13.97,13.23,14.26,13.11,5.19,3.56,M
08/12/2021,13.49,11.41,13.6,11.18,5.09,17.3,M
07/12/2021,11.5,11.17,11.96,11.17,5.5,4.36,M
06/12/2021,11.02,11.39,11.83,10.99,4.19,2.04,M
03/12/2021,10.8,9.63,10.82,9.59,7.47,11.92,M
02/12/2021,9.65,9.22,9.77,9.0,5.2,6.16,M
01/12/2021,9.09,10.2,10.2,9.06,2.93,-7.24,M
30/11/2021,9.8,10.5,10.62,9.45,2.54,-4.2,M
29/11/2021,10.23,10.3,10.41,9.94,1.26,1.19,M
26/11/2021,10.11,10.6,10.6,9.98,3.14,-7.25,M
25/11/2021,10.9,10.89,11.39,10.74,2.87,-0.27,M
24/11/2021,10.93,10.8,11.14,10.69,2.37,-0.09,M
23/11/2021,10.94,11.48,11.55,10.77,2.99,-4.29,M
22/11/2021,11.43,12.42,12.75,11.37,2.27,-7.97,M
19/11/2021,12.42,12.06,12.86,12.04,1.31,2.99,M
18/11/2021,12.06,11.81,12.38,11.63,1.99,2.38,M
17/11/2021,11.78,12.31,12.37,11.52,1.58,-3.6,M
16/11/2021,12.22,13.3,13.3,12.06,1.85,-7.21,M
12/11/2021,13.17,14.0,14.19,13.02,2.03,-7.19,M
11/11/2021,14.19,14.1,14.68,13.78,2.9,2.83,M
10/11/2021,13.8,14.99,15.12,13.69,2.08,-6.57,M
09/11/2021,14.77,14.6,15.05,14.5,1.55,2.29,M
08/11/2021,14.44,14.46,14.72,13.7,1.56,-0.76,M
05/11/2021,14.55,13.72,14.86,13.62,2.21,7.46,M
04/11/2021,13.54,13.63,14.02,13.21,1.98,0.3,M
03/11/2021,13.5,13.02,14.04,12.93,1.94,3.05,M
01/11/2021,13.1,13.05,13.59,12.9,1.14,0.77,M
29/10/2021,13.0,12.98,13.21,12.55,1.92,0.62,M
28/10/2021,12.92,13.5,13.76,12.91,1.63,-5.69,M
27/10/2021,13.7,13.47,13.97,13.35,853.5,2.7,K
26/10/2021,13.34,14.49,14.49,13.34,1.09,-7.87,M
25/10/2021,14.48,14.32,14.81,14.13,1.69,2.33,M
22/10/2021,14.15,14.98,14.98,13.5,2.17,-7.03,M
21/10/2021,15.22,15.8,16.0,14.84,1.23,-7.14,M
20/10/2021,16.39,16.15,16.63,15.87,945.7,1.99,K
19/10/2021,16.07,17.35,17.36,15.85,1.63,-8.17,M
18/10/2021,17.5,17.8,18.05,17.35,791.1,-2.18,K
15/10/2021,17.89,17.42,18.13,17.08,1.18,3.71,M
14/10/2021,17.25,16.8,17.6,16.8,1.34,2.99,M
13/10/2021,16.75,16.5,17.28,16.27,1.18,0.6,M
11/10/2021,16.65,17.39,17.48,16.52,859.3,-4.2,K
08/10/2021,17.38,16.23,17.75,16.06,2.62,8.02,M
07/10/2021,16.09,15.63,16.22,15.4,1.61,3.14,M
06/10/2021,15.6,15.23,15.82,14.62,1.48,0.71,M
05/10/2021,15.49,14.81,15.61,14.67,1.99,5.3,M
04/10/2021,14.71,15.55,15.55,14.35,2.05,-5.4,M
01/10/2021,15.55,15.49,15.79,15.15,1.26,0.39,M
30/09/2021,15.49,15.41,15.66,15.05,3.68,1.71,M
29/09/2021,15.23,16.09,16.3,15.23,5.81,-4.81,M
28/09/2021,16.0,17.06,17.06,15.96,1.07,-6.71,M
27/09/2021,17.15,17.16,17.62,16.93,771.8,0.06,K
24/09/2021,17.14,17.09,17.52,16.64,1.75,0.23,M
23/09/2021,17.1,17.49,17.89,17.03,1.41,-2.23,M
22/09/2021,17.49,17.25,17.83,17.11,1.11,2.88,M
21/09/2021,17.0,16.85,17.5,16.42,1.25,1.92,M
20/09/2021,16.68,16.65,16.87,16.26,1.16,-1.71,M
17/09/2021,16.97,17.52,17.53,16.8,1.07,-3.14,M
16/09/2021,17.52,18.1,18.26,17.32,1.18,-3.36,M
15/09/2021,18.13,18.91,19.1,18.04,1.58,-4.88,M
14/09/2021,19.06,18.54,19.2,18.48,2.8,2.86,M
13/09/2021,18.53,18.38,18.63,18.06,2.78,1.81,M
10/09/2021,18.2,17.51,18.63,17.23,3.17,5.88,M
09/09/2021,17.19,17.32,17.62,16.45,2.47,-0.64,M
08/09/2021,17.3,18.65,18.74,17.17,1.82,-8.17,M
06/09/2021,18.84,18.9,19.16,18.4,1.08,1.67,M
03/09/2021,18.53,18.85,19.2,18.53,2.61,-1.44,M
02/09/2021,18.8,19.69,19.78,18.8,878.4,-5.15,K
01/09/2021,19.82,20.39,20.39,19.74,1.04,-0.9,M
31/08/2021,20.0,20.95,21.01,19.62,1.44,-4.08,M
30/08/2021,20.85,21.47,21.54,20.65,618.4,-2.2,K
27/08/2021,21.32,21.49,21.75,20.96,817.0,-0.79,K
26/08/2021,21.49,20.93,21.75,20.7,1.71,2.33,M
25/08/2021,21.0,20.49,21.29,20.44,2.39,4.22,M
24/08/2021,20.15,20.45,20.6,19.85,3.19,-0.49,M
23/08/2021,20.25,19.87,20.5,19.65,1.07,1.96,M
20/08/2021,19.86,20.08,20.18,19.64,913.0,-2.02,K
19/08/2021,20.27,19.16,20.27,18.67,1.16,4.92,M
18/08/2021,19.32,19.19,20.52,18.35,2.55,0.68,M
17/08/2021,19.19,18.44,19.35,17.5,2.49,4.81,M
16/08/2021,18.31,19.9,19.91,18.02,2.98,-8.68,M
13/08/2021,20.05,21.47,21.47,19.92,1.57,-6.09,M
12/08/2021,21.35,21.57,21.71,20.38,1.11,-1.61,M
11/08/2021,21.7,21.7,21.8,21.32,541.1,-0.82,K
10/08/2021,21.88,22.04,22.43,21.36,2.11,0.37,M
09/08/2021,21.8,22.05,22.13,21.27,1.01,-1.13,M
06/08/2021,22.05,21.64,22.08,21.18,1.37,2.56,M
05/08/2021,21.5,22.21,22.26,21.39,517.9,-2.23,K
04/08/2021,21.99,22.68,22.68,21.53,915.6,-1.04,K
03/08/2021,22.22,22.31,23.38,21.61,919.4,-0.67,K
02/08/2021,22.37,22.48,22.86,21.98,832.3,1.31,K
30/07/2021,22.08,22.85,23.02,21.58,1.58,-3.83,M
29/07/2021,22.96,22.01,23.18,22.01,861.0,3.01,K
28/07/2021,22.29,22.67,22.76,21.83,1.1,-1.37,M
27/07/2021,22.6,22.81,22.9,22.27,617.3,-1.7,K
26/07/2021,22.99,23.87,23.87,22.96,771.2,-3.69,K
23/07/2021,23.87,23.71,24.22,23.52,602.5,-0.42,K
22/07/2021,23.97,23.89,24.42,23.65,533.9,0.67,K
21/07/2021,23.81,23.91,24.11,22.96,2.42,-0.42,M
20/07/2021,23.91,24.19,24.82,23.9,2.38,-1.6,M
19/07/2021,24.3,24.85,24.87,23.91,1.04,-3.19,M
16/07/2021,25.1,25.28,25.5,24.81,1.9,0.0,M
15/07/2021,25.1,24.65,25.41,24.3,2.24,0.76,M
14/07/2021,24.91,24.85,25.06,24.4,1.48,0.48,M
13/07/2021,24.79,25.34,25.39,24.75,744.3,-2.36,K
12/07/2021,25.39,25.83,26.12,24.81,1.64,-1.4,M
08/07/2021,25.75,26.03,26.34,25.54,4.12,-3.88,M
07/07/2021,26.79,27.55,27.62,26.37,2.83,-2.76,M
06/07/2021,27.55,28.76,28.76,27.31,1.12,-4.34,M
05/07/2021,28.8,29.1,29.27,28.51,946.7,-1.03,K
