Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
06/12/2021,9.99,9.05,9.99,9.0,730.6,10.51,K
03/12/2021,9.04,8.41,9.22,8.41,690.2,7.36,K
02/12/2021,8.42,8.76,8.8,8.25,753.7,-5.29,K
01/12/2021,8.89,8.22,9.12,8.2,1.25,10.43,M
30/11/2021,8.05,8.69,8.69,8.05,511.2,-7.79,K
29/11/2021,8.73,8.86,8.98,8.51,356.7,1.39,K
26/11/2021,8.61,8.8,9.0,8.47,492.1,-6.21,K
25/11/2021,9.18,9.21,9.65,9.16,368.5,-2.03,K
24/11/2021,9.37,9.08,9.41,8.98,409.2,2.74,K
23/11/2021,9.12,8.95,9.22,8.75,503.2,3.75,K
22/11/2021,8.79,8.92,9.33,8.79,648.4,-0.23,K
19/11/2021,8.81,8.87,9.25,8.79,409.7,0.46,K
18/11/2021,8.77,9.22,9.51,8.77,439.3,-4.67,K
17/11/2021,9.2,9.29,9.35,8.75,611.7,1.1,K
16/11/2021,9.1,10.34,10.4,9.1,623.2,-11.22,K
12/11/2021,10.25,10.03,10.31,9.75,603.1,2.4,K
11/11/2021,10.01,9.61,10.33,9.48,812.4,4.05,K
10/11/2021,9.62,10.0,10.21,9.43,957.6,-1.23,K
09/11/2021,9.74,9.21,10.15,9.21,807.9,7.86,K
08/11/2021,9.03,9.15,9.58,9.03,749.0,-1.1,K
05/11/2021,9.13,8.58,9.19,8.58,754.3,7.79,K
04/11/2021,8.47,8.55,8.66,8.23,885.6,0.24,K
03/11/2021,8.45,8.76,9.13,8.41,1.2,-5.06,M
01/11/2021,8.9,8.66,9.38,8.66,623.9,1.6,K
29/10/2021,8.76,9.1,9.39,8.76,806.7,-4.37,K
28/10/2021,9.16,9.54,9.71,9.16,545.9,-3.88,K
27/10/2021,9.53,9.75,10.21,9.45,559.1,-2.85,K
26/10/2021,9.81,10.79,10.94,9.81,481.2,-9.08,K
25/10/2021,10.79,10.01,11.3,10.01,719.1,5.78,K
22/10/2021,10.2,9.83,10.2,9.05,908.4,0.69,K
21/10/2021,10.13,10.25,10.66,9.91,650.4,-4.7,K
20/10/2021,10.63,11.08,11.16,10.53,386.9,-4.06,K
19/10/2021,11.08,11.2,11.43,10.84,461.3,-1.95,K
18/10/2021,11.3,11.51,11.58,11.16,408.1,-3.0,K
15/10/2021,11.65,11.4,11.68,11.35,248.4,2.64,K
14/10/2021,11.35,11.47,11.8,11.31,306.7,-0.09,K
13/10/2021,11.36,11.61,11.9,11.36,406.8,-0.96,K
11/10/2021,11.47,11.27,11.9,11.23,457.9,3.24,K
08/10/2021,11.11,11.2,11.6,11.11,422.4,0.54,K
07/10/2021,11.05,11.5,11.64,11.05,302.5,-3.49,K
06/10/2021,11.45,11.05,11.45,10.61,455.2,2.05,K
05/10/2021,11.22,11.35,11.72,11.2,306.2,-0.71,K
04/10/2021,11.3,11.85,11.98,11.28,419.7,-7.0,K
01/10/2021,12.15,11.53,12.15,11.24,754.9,7.05,K
30/09/2021,11.35,11.72,11.81,11.35,352.5,-1.99,K
29/09/2021,11.58,11.21,11.58,11.11,376.8,1.94,K
28/09/2021,11.36,11.88,11.88,11.07,437.5,-5.25,K
27/09/2021,11.99,12.0,12.25,11.61,523.0,0.0,K
24/09/2021,11.99,11.46,11.99,11.2,275.4,3.72,K
23/09/2021,11.56,10.89,11.56,10.88,385.0,6.74,K
22/09/2021,10.83,10.83,11.45,10.7,502.5,0.28,K
21/09/2021,10.8,11.1,11.4,10.56,547.8,-1.82,K
20/09/2021,11.0,11.18,11.3,10.6,805.3,-8.94,K
17/09/2021,12.08,12.79,12.79,11.61,849.2,-5.63,K
16/09/2021,12.8,12.4,12.99,12.12,743.1,1.35,K
15/09/2021,12.63,12.15,12.63,11.8,500.1,4.81,K
14/09/2021,12.05,12.64,12.64,12.02,361.0,-4.74,K
13/09/2021,12.65,12.36,12.65,11.89,418.4,3.77,K
10/09/2021,12.19,12.55,12.63,11.75,536.1,-0.57,K
09/09/2021,12.26,11.61,12.45,11.19,892.4,3.55,K
08/09/2021,11.84,13.52,13.65,11.6,1.24,-12.94,M
06/09/2021,13.6,14.1,14.45,13.56,511.9,-2.37,K
03/09/2021,13.93,13.57,14.0,13.05,1.45,2.8,M
02/09/2021,13.55,12.76,13.83,12.61,948.2,6.27,K
01/09/2021,12.75,12.8,13.31,12.55,451.3,-1.54,K
31/08/2021,12.95,13.02,13.48,12.84,641.4,-0.38,K
30/08/2021,13.0,12.51,13.0,12.2,476.5,3.5,K
27/08/2021,12.56,12.84,13.08,12.56,355.3,-1.1,K
26/08/2021,12.7,13.1,13.57,12.7,350.7,-3.05,K
25/08/2021,13.1,12.66,13.25,12.52,428.9,2.34,K
24/08/2021,12.8,12.86,13.15,12.2,698.7,0.71,K
23/08/2021,12.71,13.05,13.99,12.34,1.05,-1.01,M
20/08/2021,12.84,12.56,13.12,12.42,362.1,1.42,K
19/08/2021,12.66,12.66,13.23,12.42,603.1,-5.17,K
18/08/2021,13.35,12.84,13.79,12.35,639.0,4.54,K
17/08/2021,12.77,12.99,12.99,12.05,1.03,-3.62,M
16/08/2021,13.25,13.35,13.35,12.01,1.22,-1.63,M
13/08/2021,13.47,14.2,14.39,13.0,1.48,-7.1,M
12/08/2021,14.5,16.41,16.5,14.1,1.29,-11.22,M
11/08/2021,16.33,16.66,17.07,16.13,903.0,-0.75,K
10/08/2021,16.46,15.42,16.47,15.14,1.1,7.16,M
09/08/2021,15.36,16.23,16.67,15.0,1.54,-3.82,M
06/08/2021,15.97,14.93,16.16,14.86,1.12,7.16,M
05/08/2021,14.9,14.5,15.0,14.37,706.8,4.93,K
04/08/2021,14.2,14.64,15.07,14.14,533.4,-3.18,K
03/08/2021,14.67,14.3,14.67,13.85,477.0,2.33,K
02/08/2021,14.33,13.84,14.74,13.74,773.4,3.61,K
30/07/2021,13.83,14.33,14.46,13.38,859.8,-3.49,K
29/07/2021,14.33,13.37,14.7,13.37,643.8,6.83,K
28/07/2021,13.42,13.9,14.12,13.42,457.5,-2.07,K
27/07/2021,13.7,13.64,13.83,12.97,601.2,2.49,K
26/07/2021,13.37,14.17,14.32,13.37,706.5,-5.65,K
23/07/2021,14.17,14.27,14.54,14.07,394.2,0.09,K
22/07/2021,14.15,13.93,14.46,13.64,566.7,1.94,K
21/07/2021,13.88,14.02,14.54,13.88,397.2,-0.12,K
20/07/2021,13.9,14.13,14.32,13.72,388.5,-0.48,K
19/07/2021,13.97,14.6,14.65,13.95,582.3,-4.56,K
16/07/2021,14.63,14.8,15.21,14.63,382.2,-0.34,K
15/07/2021,14.68,14.63,15.38,14.41,582.3,0.69,K
14/07/2021,14.58,15.0,15.11,14.45,367.5,0.09,K
13/07/2021,14.57,14.81,15.41,14.54,499.5,-1.89,K
12/07/2021,14.85,14.63,14.99,14.09,464.1,2.48,K
08/07/2021,14.49,14.67,14.72,14.23,439.5,-1.87,K
07/07/2021,14.77,14.83,15.17,14.64,324.3,-0.4,K
06/07/2021,14.83,15.0,15.85,14.4,712.2,-1.27,K
05/07/2021,15.02,14.55,15.26,14.11,462.3,3.21,K
02/07/2021,14.55,14.76,15.33,14.24,563.7,-1.6,K
01/07/2021,14.79,14.17,15.43,14.03,1.17,8.01,M
30/06/2021,13.69,14.26,14.26,13.51,615.3,-3.07,K
29/06/2021,14.12,14.02,14.66,14.02,401.4,-1.99,K
28/06/2021,14.41,14.5,14.66,13.89,516.0,0.72,K
25/06/2021,14.31,14.47,14.7,13.85,691.8,-1.11,K
24/06/2021,14.47,14.73,15.02,14.16,504.3,-1.85,K
23/06/2021,14.74,15.02,15.63,14.5,842.4,-1.84,K
22/06/2021,15.02,15.24,15.31,14.67,673.5,-1.89,K
21/06/2021,15.31,13.57,15.33,13.23,1.41,14.8,M
18/06/2021,13.33,13.77,13.9,13.18,938.7,-3.98,K
17/06/2021,13.89,14.5,15.14,13.57,1.46,-4.73,M
16/06/2021,14.58,15.84,15.99,14.58,1.08,-9.18,M
15/06/2021,16.05,16.22,16.55,14.66,1.31,-2.13,M
14/06/2021,16.4,16.8,16.97,16.2,680.4,-2.57,K
11/06/2021,16.83,17.5,17.66,16.57,643.2,-3.28,K
10/06/2021,17.4,17.38,17.83,17.16,854.1,3.43,K
09/06/2021,16.83,16.31,17.0,15.54,689.1,4.51,K
08/06/2021,16.1,16.5,17.43,15.76,423.3,-1.43,K
07/06/2021,16.33,17.0,18.26,16.33,2.06,-3.92,M
04/06/2021,17.0,16.22,17.86,16.19,2.08,6.87,M
02/06/2021,15.91,15.56,16.9,15.55,2.46,2.65,M
01/06/2021,15.5,13.8,16.4,13.8,4.08,15.94,M
31/05/2021,13.37,13.0,13.86,13.0,1.51,3.08,M
28/05/2021,12.97,11.88,12.97,11.62,747.3,9.24,K
27/05/2021,11.87,12.64,12.72,11.41,1.26,-5.24,M
26/05/2021,12.53,13.33,13.33,12.53,508.8,-3.89,K
25/05/2021,13.03,13.21,13.45,12.69,662.4,-0.08,K
24/05/2021,13.04,12.88,13.04,12.45,452.7,2.27,K
21/05/2021,12.75,12.96,13.27,12.28,801.3,0.13,K
20/05/2021,12.74,13.22,13.45,12.71,522.6,-2.53,K
19/05/2021,13.07,13.54,13.67,12.97,634.2,-5.52,K
18/05/2021,13.83,13.39,13.96,13.17,1.3,5.04,M
17/05/2021,13.17,12.93,13.26,12.44,810.0,5.87,K
14/05/2021,12.44,12.33,12.61,12.0,436.5,2.22,K
13/05/2021,12.17,12.57,12.89,11.84,848.1,-2.14,K
12/05/2021,12.43,12.71,12.99,12.26,538.5,-1.03,K
11/05/2021,12.56,12.67,13.05,12.38,582.6,-3.11,K
10/05/2021,12.97,12.0,13.32,12.0,1.04,8.03,M
07/05/2021,12.0,12.16,12.22,11.41,622.8,1.01,K
06/05/2021,11.88,11.42,11.98,10.68,765.6,6.42,K
05/05/2021,11.17,11.82,12.11,11.15,917.1,-5.63,K
04/05/2021,11.83,11.87,12.25,11.5,703.5,0.28,K
03/05/2021,11.8,11.83,12.17,11.47,986.7,2.02,K
30/04/2021,11.57,10.76,12.08,10.67,996.3,7.43,K
29/04/2021,10.77,10.38,11.07,10.17,405.0,1.99,K
28/04/2021,10.56,10.62,10.94,10.01,710.4,-1.48,K
27/04/2021,10.72,9.74,10.72,9.74,926.4,10.37,K
26/04/2021,9.71,10.09,10.17,9.58,672.9,-3.55,K
23/04/2021,10.07,9.74,10.36,9.74,993.3,6.9,K
22/04/2021,9.42,9.09,9.5,8.86,777.0,8.29,K
20/04/2021,8.7,9.18,9.73,8.28,1.31,-5.87,M
19/04/2021,9.24,8.44,9.48,8.44,1.15,8.38,M
16/04/2021,8.52,8.04,8.6,7.98,792.6,6.06,K
15/04/2021,8.04,7.84,8.04,7.78,525.3,2.53,K
14/04/2021,7.84,7.7,8.01,7.62,541.8,2.51,K
13/04/2021,7.65,7.73,7.89,7.53,369.0,-1.46,K
12/04/2021,7.76,7.56,7.79,7.29,526.2,4.5,K
09/04/2021,7.43,7.35,7.55,7.2,508.8,0.31,K
08/04/2021,7.4,6.86,7.4,6.86,493.5,7.95,K
07/04/2021,6.86,6.85,6.98,6.83,199.2,0.24,K
06/04/2021,6.84,6.84,7.04,6.81,257.1,-2.23,K
05/04/2021,7.0,6.95,7.14,6.78,338.7,1.75,K
01/04/2021,6.88,6.92,7.2,6.82,370.2,0.86,K
31/03/2021,6.82,7.14,7.26,6.82,396.0,-4.5,K
30/03/2021,7.14,7.06,7.21,6.89,365.1,1.71,K
29/03/2021,7.02,6.92,7.4,6.79,365.4,-0.6,K
26/03/2021,7.06,7.07,7.22,6.87,409.2,-0.14,K
25/03/2021,7.07,6.84,7.1,6.49,1.21,3.32,M
24/03/2021,6.84,7.07,7.19,6.84,531.9,-4.18,K
23/03/2021,7.14,7.47,7.59,7.14,546.0,-4.35,K
22/03/2021,7.47,7.87,7.93,7.37,615.6,-5.39,K
19/03/2021,7.89,7.43,7.96,7.32,352.8,4.78,K
18/03/2021,7.53,7.83,7.91,7.53,346.8,-4.92,K
17/03/2021,7.92,8.07,8.07,7.83,86.1,0.62,K
16/03/2021,7.87,8.1,8.18,7.79,225.0,-2.02,K
15/03/2021,8.04,7.7,8.09,7.7,456.3,4.87,K
12/03/2021,7.66,7.08,7.79,7.08,354.3,6.07,K
11/03/2021,7.22,7.05,7.32,6.96,234.9,3.58,K
10/03/2021,6.97,6.82,7.14,6.76,197.4,5.55,K
09/03/2021,6.61,6.5,6.62,6.43,212.7,1.75,K
08/03/2021,6.49,6.82,7.22,6.46,230.7,-6.1,K
05/03/2021,6.92,6.83,6.92,6.57,173.1,2.5,K
04/03/2021,6.75,6.56,6.97,6.56,159.9,3.38,K
03/03/2021,6.53,6.59,6.98,6.43,225.9,-3.37,K
02/03/2021,6.75,6.51,6.75,6.34,204.6,1.81,K
01/03/2021,6.63,6.51,6.89,6.49,529.5,1.64,K
26/02/2021,6.53,6.98,7.02,6.32,816.0,-5.63,K
25/02/2021,6.92,7.28,7.4,6.92,252.3,-5.0,K
24/02/2021,7.28,7.37,7.44,7.18,151.2,1.22,K
23/02/2021,7.19,7.49,7.55,7.14,223.2,-1.56,K
22/02/2021,7.31,7.48,7.57,6.74,472.5,-5.46,K
19/02/2021,7.73,7.83,7.89,7.6,107.4,-0.83,K
18/02/2021,7.79,7.47,7.8,7.47,234.9,3.67,K
17/02/2021,7.52,7.31,7.63,7.29,105.3,0.65,K
12/02/2021,7.47,7.25,7.59,7.18,110.4,3.14,K
11/02/2021,7.24,7.43,7.6,7.24,150.9,-1.33,K
10/02/2021,7.34,7.6,7.66,7.26,269.4,-3.58,K
09/02/2021,7.61,7.67,7.72,7.61,110.7,-1.47,K
08/02/2021,7.72,7.84,7.99,7.57,236.1,-0.79,K
05/02/2021,7.79,7.58,7.86,7.48,296.7,2.22,K
04/02/2021,7.62,8.12,8.12,7.55,438.9,-4.71,K
03/02/2021,7.99,7.85,8.28,7.85,321.9,1.78,K
02/02/2021,7.85,7.15,7.85,7.11,556.5,9.95,K
01/02/2021,7.14,7.04,7.33,6.87,393.6,3.0,K
29/01/2021,6.94,7.14,7.31,6.82,531.0,-5.4,K
28/01/2021,7.33,7.06,7.47,6.43,620.4,4.44,K
27/01/2021,7.02,7.5,7.79,7.02,374.7,-6.97,K
26/01/2021,7.55,7.47,8.23,7.34,609.0,-0.3,K
22/01/2021,7.57,7.5,7.69,7.22,468.9,-1.23,K
21/01/2021,7.66,7.96,8.12,7.17,761.4,-1.87,K
20/01/2021,7.81,8.28,8.51,7.73,598.5,-5.35,K
19/01/2021,8.25,8.39,8.6,7.69,824.4,-1.63,K
18/01/2021,8.39,8.45,8.71,8.26,288.0,0.12,K
15/01/2021,8.38,8.67,8.86,8.38,477.9,-4.27,K
14/01/2021,8.75,8.89,9.09,8.61,379.8,-0.85,K
13/01/2021,8.83,8.8,8.91,8.15,450.6,0.67,K
12/01/2021,8.77,8.35,9.01,8.31,601.2,6.47,K
11/01/2021,8.23,8.12,8.6,7.99,403.8,-3.5,K
08/01/2021,8.53,8.45,8.75,8.34,543.9,0.81,K
07/01/2021,8.47,7.94,8.6,7.94,770.4,5.55,K
06/01/2021,8.02,7.28,8.22,7.14,990.9,9.73,K
05/01/2021,7.31,7.06,7.47,7.06,593.4,1.63,K
04/01/2021,7.19,7.59,7.59,7.14,732.6,0.09,K
30/12/2020,7.19,7.38,7.75,7.08,1.72,-2.51,M
29/12/2020,7.37,6.3,7.38,6.21,1.62,17.01,M
28/12/2020,6.3,6.09,6.33,6.09,294.9,2.65,K
23/12/2020,6.14,6.17,6.26,6.07,142.2,0.11,K
22/12/2020,6.13,6.17,6.39,6.01,279.6,-1.26,K
21/12/2020,6.21,6.33,6.64,6.19,508.2,-6.5,K
18/12/2020,6.64,6.23,6.65,6.12,783.6,7.63,K
17/12/2020,6.17,6.4,6.4,6.1,307.5,-1.3,K
16/12/2020,6.25,6.2,6.46,6.08,1.12,4.39,M
15/12/2020,5.99,6.04,6.3,5.94,561.6,0.77,K
14/12/2020,5.94,5.84,6.03,5.7,500.7,3.39,K
11/12/2020,5.75,5.81,5.84,5.7,205.2,-1.12,K
10/12/2020,5.81,5.8,5.89,5.58,365.1,0.56,K
09/12/2020,5.78,5.89,5.92,5.78,175.5,-1.93,K
08/12/2020,5.89,5.71,5.96,5.71,536.7,3.6,K
07/12/2020,5.69,5.69,6.04,5.69,325.2,-1.57,K
04/12/2020,5.78,5.68,6.1,5.63,437.4,1.71,K
03/12/2020,5.68,5.73,5.84,5.55,442.2,-0.85,K
02/12/2020,5.73,5.78,5.85,5.65,479.1,-0.84,K
01/12/2020,5.78,5.85,6.07,5.75,434.1,-1.93,K
30/11/2020,5.89,5.84,6.15,5.72,939.0,3.71,K
27/11/2020,5.68,5.76,5.87,5.68,252.6,-1.96,K
26/11/2020,5.8,5.75,5.91,5.68,163.5,-0.11,K
25/11/2020,5.8,5.72,5.97,5.68,324.6,1.53,K
24/11/2020,5.71,5.57,5.84,5.42,328.2,2.74,K
23/11/2020,5.56,5.65,5.81,5.4,341.4,-1.27,K
20/11/2020,5.63,5.77,5.83,5.63,122.1,-2.53,K
19/11/2020,5.78,5.46,5.84,5.42,371.4,4.71,K
18/11/2020,5.52,5.69,5.84,5.45,621.9,-2.86,K
17/11/2020,5.68,5.78,5.83,5.68,500.1,-3.37,K
16/11/2020,5.88,5.96,5.97,5.46,985.5,-4.18,K
13/11/2020,6.14,6.98,6.98,6.04,1.62,-12.05,M
12/11/2020,6.98,5.82,6.98,5.73,1.79,17.75,M
11/11/2020,5.93,5.73,5.93,5.62,159.6,3.58,K
10/11/2020,5.72,5.84,5.95,5.69,198.3,-2.92,K
09/11/2020,5.89,6.33,6.33,5.89,426.0,-4.47,K
06/11/2020,6.17,6.18,6.3,5.96,420.0,0.0,K
05/11/2020,6.17,5.88,6.46,5.76,885.0,7.04,K
04/11/2020,5.76,5.69,5.84,5.58,144.3,2.6,K
03/11/2020,5.62,5.67,5.84,5.58,238.5,-0.86,K
30/10/2020,5.67,5.74,5.8,5.47,351.0,3.25,K
29/10/2020,5.49,5.52,5.84,4.98,513.3,-0.29,K
28/10/2020,5.5,5.68,5.93,5.5,482.1,-9.6,K
27/10/2020,6.09,6.2,6.2,5.85,363.6,-0.53,K
26/10/2020,6.12,6.04,6.17,5.86,274.8,1.34,K
23/10/2020,6.04,6.04,6.04,5.81,159.6,0.76,K
22/10/2020,5.99,5.85,6.14,5.74,407.4,2.84,K
21/10/2020,5.83,5.9,6.1,5.71,370.8,0.0,K
20/10/2020,5.83,5.88,6.03,5.55,530.4,-0.83,K
19/10/2020,5.87,6.67,6.79,5.86,1.04,-8.41,M
16/10/2020,6.41,6.28,6.69,6.19,971.4,4.5,K
15/10/2020,6.14,5.26,6.19,5.08,1.16,15.95,M
14/10/2020,5.29,4.93,5.33,4.9,604.8,2.52,K
13/10/2020,5.16,5.5,5.55,5.03,734.4,-7.02,K
09/10/2020,5.55,5.84,5.87,5.48,401.1,-4.95,K
08/10/2020,5.84,5.99,6.29,5.76,420.9,-2.49,K
07/10/2020,5.99,5.68,6.04,5.29,870.6,6.1,K
06/10/2020,5.65,6.21,6.22,5.59,612.0,-8.28,K
05/10/2020,6.16,6.4,6.4,6.08,227.1,-3.76,K
02/10/2020,6.4,6.39,6.43,6.24,255.6,-0.76,K
01/10/2020,6.45,6.56,6.56,6.13,462.6,3.06,K
30/09/2020,6.25,6.17,6.4,6.09,458.4,1.37,K
29/09/2020,6.17,6.49,6.6,6.17,339.3,-4.33,K
28/09/2020,6.45,6.82,6.85,6.34,571.8,-4.29,K
25/09/2020,6.74,6.4,6.74,5.85,856.2,6.41,K
24/09/2020,6.33,6.74,6.74,6.33,433.8,-6.02,K
23/09/2020,6.74,6.88,6.99,6.62,611.1,-2.12,K
22/09/2020,6.88,6.82,6.99,6.51,920.7,3.92,K
21/09/2020,6.62,6.59,6.82,6.02,1.49,-5.86,M
18/09/2020,7.04,5.94,7.04,5.94,3.94,20.66,M
17/09/2020,5.83,5.25,6.1,5.18,1.52,10.52,M
16/09/2020,5.28,5.36,5.61,5.04,1.19,2.98,M
15/09/2020,5.12,4.58,5.48,4.55,1.63,11.21,M
14/09/2020,4.61,4.66,4.77,4.46,635.4,0.64,K
11/09/2020,4.58,4.61,4.86,4.41,1.06,-0.63,M
10/09/2020,4.61,4.8,4.87,4.49,1.17,-2.81,M
09/09/2020,4.74,4.97,5.2,4.74,1.4,-4.59,M
08/09/2020,4.97,5.0,5.1,4.87,1.43,-0.64,M
04/09/2020,5.0,4.84,5.46,4.7,1.26,6.21,M
03/09/2020,4.71,5.03,5.06,4.7,867.0,-6.45,K
02/09/2020,5.03,5.16,5.29,4.94,1.34,0.0,M
01/09/2020,5.03,4.39,5.07,4.39,1.91,17.6,M
31/08/2020,4.28,4.29,4.42,4.13,1.03,0.61,M
28/08/2020,4.25,3.9,4.25,3.9,1.25,9.17,M
27/08/2020,3.9,3.82,3.93,3.78,1.31,4.35,M
26/08/2020,3.73,3.6,3.78,3.6,796.5,4.17,K
25/08/2020,3.58,3.6,3.6,3.53,385.5,1.1,K
24/08/2020,3.55,3.54,3.64,3.54,303.0,1.13,K
21/08/2020,3.51,3.57,3.57,3.44,324.0,0.0,K
20/08/2020,3.51,3.41,3.56,3.35,367.5,2.84,K
19/08/2020,3.41,3.44,3.5,3.22,705.0,0.29,K
18/08/2020,3.4,3.29,3.44,3.29,154.5,2.65,K
17/08/2020,3.31,3.34,3.38,3.21,178.5,-1.9,K
14/08/2020,3.38,3.42,3.42,3.33,183.0,0.0,K
13/08/2020,3.38,3.44,3.44,3.35,133.5,0.0,K
12/08/2020,3.38,3.44,3.47,3.26,166.5,0.0,K
11/08/2020,3.38,3.31,3.49,3.31,505.5,1.96,K
10/08/2020,3.31,3.31,3.31,3.22,270.0,0.0,K
07/08/2020,3.31,3.19,3.31,3.15,349.5,2.45,K
06/08/2020,3.23,3.28,3.3,3.23,70.5,0.34,K
05/08/2020,3.22,3.38,3.38,3.16,325.5,-1.29,K
04/08/2020,3.26,3.25,3.34,3.2,148.5,-0.67,K
03/08/2020,3.29,3.32,3.36,3.27,133.5,-2.69,K
31/07/2020,3.38,3.44,3.44,3.29,217.5,0.0,K
30/07/2020,3.38,3.38,3.44,3.32,358.5,-1.91,K
29/07/2020,3.44,3.44,3.7,3.24,930.0,6.87,K
28/07/2020,3.22,3.35,3.4,3.18,618.0,-3.85,K
27/07/2020,3.35,3.42,3.46,3.3,903.0,-1.14,K
24/07/2020,3.39,3.1,3.39,3.03,366.0,6.3,K
23/07/2020,3.19,3.26,3.3,3.04,276.0,-0.22,K
22/07/2020,3.19,3.16,3.31,3.16,621.0,2.08,K
21/07/2020,3.13,3.13,3.13,3.05,519.0,2.08,K
20/07/2020,3.07,3.1,3.1,2.99,1.07,3.04,M
17/07/2020,2.98,2.94,3.02,2.76,495.0,1.1,K
16/07/2020,2.94,2.97,3.08,2.88,418.5,-0.22,K
15/07/2020,2.95,2.9,2.98,2.82,238.5,2.88,K
14/07/2020,2.87,2.92,3.09,2.84,354.0,0.95,K
13/07/2020,2.84,2.9,3.0,2.84,1.32,1.92,M
10/07/2020,2.79,2.58,2.86,2.58,2.47,11.41,M
09/07/2020,2.5,2.21,2.5,2.19,961.5,14.14,K
08/07/2020,2.19,2.18,2.23,2.18,400.5,0.44,K
07/07/2020,2.18,2.28,2.28,2.17,192.0,-2.87,K
06/07/2020,2.25,2.26,2.26,2.19,312.0,3.23,K
03/07/2020,2.18,2.18,2.22,2.18,271.5,-0.85,K
02/07/2020,2.19,2.14,2.21,2.1,315.0,3.03,K
01/07/2020,2.13,2.16,2.17,2.13,75.0,-1.11,K
30/06/2020,2.15,2.22,2.23,2.13,270.0,-2.71,K
29/06/2020,2.21,2.21,2.22,2.18,168.0,0.29,K
26/06/2020,2.21,2.25,2.26,2.14,97.5,-0.44,K
25/06/2020,2.22,2.25,2.25,2.19,178.5,1.03,K
