Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
13/09/2021,70.5,69.2,70.95,68.19,4.13,3.68,M
10/09/2021,68.0,70.01,70.22,68.0,3.03,-3.97,M
09/09/2021,70.81,69.86,70.95,68.71,4.33,1.16,M
08/09/2021,70.0,71.2,71.25,69.06,5.41,-1.85,M
06/09/2021,71.32,68.7,71.32,68.7,5.91,4.12,M
03/09/2021,68.5,69.62,69.85,68.11,18.19,-0.7,M
02/09/2021,68.98,68.44,70.0,68.0,5.69,1.44,M
01/09/2021,68.0,68.98,69.33,67.23,4.32,-1.19,M
31/08/2021,68.82,70.0,70.39,68.82,65.69,-6.11,M
30/08/2021,73.3,76.03,76.03,73.04,5.54,-3.25,M
27/08/2021,75.76,74.76,76.27,73.82,4.19,1.64,M
26/08/2021,74.54,75.57,76.5,73.8,4.24,-2.23,M
25/08/2021,76.24,75.49,76.97,75.12,3.06,-0.01,M
24/08/2021,76.25,75.48,77.3,75.36,2.25,0.54,M
23/08/2021,75.84,75.49,76.93,75.46,3.16,0.18,M
20/08/2021,75.7,73.0,75.76,72.77,2.07,3.05,M
19/08/2021,73.46,72.2,73.8,72.06,2.7,0.11,M
18/08/2021,73.38,72.17,74.14,70.41,2.69,1.38,M
17/08/2021,72.38,73.5,73.86,70.78,4.19,-0.85,M
16/08/2021,73.0,72.89,73.91,71.45,4.75,0.0,M
13/08/2021,73.0,73.0,73.97,72.23,3.2,-0.68,M
12/08/2021,73.5,69.96,73.58,69.92,7.05,5.11,M
11/08/2021,69.93,70.13,70.13,68.44,2.47,-0.01,M
10/08/2021,69.94,69.74,70.68,69.57,1.79,0.32,M
09/08/2021,69.72,69.7,70.8,69.05,2.7,-0.24,M
06/08/2021,69.89,70.5,70.55,68.79,1.77,-0.63,M
05/08/2021,70.33,71.0,71.09,69.5,2.01,-0.21,M
04/08/2021,70.48,73.0,73.0,69.21,3.77,-1.69,M
03/08/2021,71.69,70.4,71.69,69.28,1.74,2.05,M
02/08/2021,70.25,69.31,70.47,69.1,1.56,1.81,M
30/07/2021,69.0,68.7,69.79,67.73,2.45,-0.59,M
29/07/2021,69.41,68.0,69.65,67.4,1.74,2.5,M
28/07/2021,67.72,67.39,67.73,66.42,1.53,0.53,M
27/07/2021,67.36,67.24,67.36,65.71,1.47,0.34,M
26/07/2021,67.13,69.06,69.23,66.7,1.67,-2.99,M
23/07/2021,69.2,69.45,69.45,68.58,1.14,-1.03,M
22/07/2021,69.92,66.5,69.92,66.09,3.29,5.51,M
21/07/2021,66.27,66.84,67.82,65.84,1.81,-0.61,M
20/07/2021,66.68,67.2,67.5,65.49,2.15,-0.25,M
19/07/2021,66.85,68.37,68.37,66.73,1.41,-2.48,M
16/07/2021,68.55,69.37,69.98,68.29,1.39,-0.45,M
15/07/2021,68.86,69.99,70.0,68.37,1.78,-1.61,M
14/07/2021,69.99,69.81,70.62,68.76,2.3,0.27,M
13/07/2021,69.8,69.95,70.38,69.03,1.31,-0.21,M
12/07/2021,69.95,70.6,71.1,69.69,1.43,-0.92,M
08/07/2021,70.6,69.9,70.63,69.6,1.15,-0.47,M
07/07/2021,70.93,70.08,70.94,69.46,1.24,1.53,M
06/07/2021,69.86,70.6,70.61,69.55,1.89,-1.22,M
05/07/2021,70.72,71.1,71.71,70.5,1.14,-0.95,M
02/07/2021,71.4,69.75,71.4,68.85,1.55,3.0,M
01/07/2021,69.32,69.42,70.5,68.26,2.14,0.42,M
30/06/2021,69.03,69.3,69.5,67.73,1.96,-0.6,M
29/06/2021,69.45,69.31,69.59,68.03,1.57,0.01,M
28/06/2021,69.44,68.8,69.58,67.99,1.03,1.12,M
25/06/2021,68.67,68.46,69.81,67.4,2.02,0.7,M
24/06/2021,68.19,69.36,69.53,67.72,1.61,-0.89,M
23/06/2021,68.8,69.36,69.68,68.33,1.11,-1.36,M
22/06/2021,69.75,67.0,69.8,66.65,1.67,4.26,M
21/06/2021,66.9,67.08,67.58,66.5,1.91,-0.06,M
18/06/2021,66.94,68.49,68.62,66.94,4.07,-2.29,M
17/06/2021,68.51,68.4,68.86,67.95,1.54,0.28,M
16/06/2021,68.32,68.55,68.73,67.58,1.79,0.13,M
15/06/2021,68.23,69.61,69.75,67.82,1.44,-1.76,M
14/06/2021,69.45,69.74,70.05,68.68,1.57,-0.37,M
11/06/2021,69.71,69.91,69.91,68.97,983.3,-0.51,K
10/06/2021,70.07,69.0,70.07,68.15,1.22,1.64,M
09/06/2021,68.94,68.99,69.76,68.55,1.34,-0.09,M
08/06/2021,69.0,68.51,69.0,67.41,1.63,0.73,M
07/06/2021,68.5,68.95,69.28,66.77,3.49,-0.72,M
04/06/2021,69.0,69.3,69.97,68.75,2.0,-0.39,M
02/06/2021,69.27,68.84,69.81,68.28,3.01,1.02,M
01/06/2021,68.57,70.97,70.97,68.02,3.98,-2.35,M
31/05/2021,70.22,71.0,71.39,70.11,1.33,-1.1,M
28/05/2021,71.0,71.82,71.82,69.85,3.67,0.0,M
27/05/2021,71.0,72.0,72.0,70.2,27.86,-3.4,M
26/05/2021,73.5,74.9,74.9,72.5,2.79,-0.53,M
25/05/2021,73.89,73.14,74.7,72.68,1.54,1.01,M
24/05/2021,73.15,74.8,75.66,72.44,2.2,-1.68,M
21/05/2021,74.4,74.2,74.98,73.36,1.71,0.92,M
20/05/2021,73.72,72.08,74.44,72.08,2.07,2.28,M
19/05/2021,72.08,70.47,72.38,69.0,3.48,0.25,M
18/05/2021,71.9,75.81,76.41,70.1,5.79,-5.39,M
17/05/2021,76.0,74.2,76.0,74.2,3.14,3.12,M
14/05/2021,73.7,73.19,73.82,72.34,1.21,0.99,M
13/05/2021,72.98,72.21,73.47,70.74,1.32,1.07,M
12/05/2021,72.21,74.0,74.98,72.21,7.99,0.8,M
11/05/2021,71.64,71.41,72.9,70.81,970.7,-1.05,K
10/05/2021,72.4,72.0,73.35,71.67,1.44,1.13,M
07/05/2021,71.59,71.2,72.5,70.07,2.01,0.97,M
06/05/2021,70.9,69.8,71.59,69.2,2.4,1.87,M
05/05/2021,69.6,69.0,69.93,68.01,1.33,1.24,M
04/05/2021,68.75,69.59,69.59,68.34,1.21,-1.22,M
03/05/2021,69.6,71.63,71.66,69.05,1.67,-3.2,M
30/04/2021,71.9,69.5,71.9,68.97,2.72,3.45,M
29/04/2021,69.5,69.27,69.98,68.88,1.29,0.33,M
28/04/2021,69.27,68.86,70.2,68.01,1.51,0.92,M
27/04/2021,68.64,69.63,69.65,67.82,1.72,-1.12,M
26/04/2021,69.42,68.99,70.32,68.13,1.27,0.1,M
23/04/2021,69.35,67.9,69.41,67.31,1.04,2.74,M
22/04/2021,67.5,68.51,70.0,66.75,1.73,-1.93,M
20/04/2021,68.83,69.48,69.87,68.18,1.98,-1.08,M
19/04/2021,69.58,69.64,69.89,68.9,950.6,-0.6,K
16/04/2021,70.0,69.7,70.0,68.85,728.1,1.01,K
15/04/2021,69.3,69.51,70.1,68.8,1.51,-0.29,M
14/04/2021,69.5,69.63,70.95,69.27,2.23,-0.19,M
13/04/2021,69.63,68.8,71.0,68.16,2.53,0.91,M
12/04/2021,69.0,66.7,69.23,66.7,2.21,4.66,M
09/04/2021,65.93,66.0,66.52,65.0,1.14,-0.41,M
08/04/2021,66.2,67.99,68.0,66.2,1.09,-2.01,M
07/04/2021,67.56,67.5,68.39,66.75,1.55,1.5,M
06/04/2021,66.56,65.95,67.31,65.46,2.08,2.76,M
05/04/2021,64.77,64.32,65.5,62.71,1.7,0.68,M
01/04/2021,64.33,63.91,66.5,63.91,1.82,-0.89,M
31/03/2021,64.91,63.39,64.91,62.46,2.25,3.05,M
30/03/2021,62.99,61.0,63.28,60.66,2.16,2.69,M
29/03/2021,61.34,61.5,61.92,60.3,1.16,-0.74,M
26/03/2021,61.8,62.17,62.79,61.02,1.17,-1.12,M
25/03/2021,62.5,61.15,62.58,60.05,3.06,3.14,M
24/03/2021,60.6,62.55,62.55,60.53,1.48,-2.49,M
23/03/2021,62.15,62.79,62.8,61.77,1.7,-1.57,M
22/03/2021,63.14,63.75,64.65,61.79,847.1,-0.97,K
19/03/2021,63.76,62.41,63.9,62.25,2.0,1.98,M
18/03/2021,62.52,63.68,64.87,61.49,1.29,-1.82,M
17/03/2021,63.68,64.36,65.19,62.9,2.11,-2.29,M
16/03/2021,65.17,64.0,65.25,63.98,764.5,1.86,K
15/03/2021,63.98,62.82,64.7,62.64,731.6,2.37,K
12/03/2021,62.5,62.84,64.42,62.02,1.23,-0.79,M
11/03/2021,63.0,62.0,63.57,60.52,4.64,5.0,M
10/03/2021,60.0,61.5,62.61,59.77,1.9,-1.48,M
09/03/2021,60.9,63.0,63.72,60.41,2.31,-2.03,M
08/03/2021,62.16,65.94,65.94,62.01,3.24,-6.5,M
05/03/2021,66.48,67.89,67.9,64.59,2.79,-2.12,M
04/03/2021,67.92,68.17,68.9,66.02,2.51,-0.19,M
03/03/2021,68.05,69.55,70.19,67.0,2.88,-1.7,M
02/03/2021,69.23,69.87,70.77,68.52,2.09,-1.41,M
01/03/2021,70.22,69.8,72.44,69.52,1.42,1.62,M
26/02/2021,69.1,71.7,71.99,69.1,1.78,-3.17,M
25/02/2021,71.36,73.5,73.89,70.09,1.65,-1.88,M
24/02/2021,72.73,72.9,72.98,70.79,1.06,0.32,M
23/02/2021,72.5,71.5,72.95,69.39,1.7,2.17,M
22/02/2021,70.96,71.49,71.98,67.8,1.78,-2.82,M
19/02/2021,73.02,71.33,73.28,71.32,684.6,1.42,K
18/02/2021,72.0,74.05,74.14,71.58,1.15,-2.28,M
17/02/2021,73.68,74.0,75.0,72.64,1.19,-0.16,M
12/02/2021,73.8,71.89,73.96,71.51,1.29,1.99,M
11/02/2021,72.36,72.6,73.68,71.06,7.59,-0.33,M
10/02/2021,72.6,74.25,74.25,71.75,1.81,-2.22,M
09/02/2021,74.25,72.99,74.56,71.65,2.66,1.02,M
08/02/2021,73.5,74.9,74.95,73.36,2.14,-1.87,M
05/02/2021,74.9,73.5,74.9,72.24,2.78,2.04,M
04/02/2021,73.4,71.15,73.49,70.53,4.12,3.38,M
03/02/2021,71.0,68.64,71.0,68.36,3.83,3.57,M
02/02/2021,68.55,68.03,69.74,67.7,2.23,1.11,M
01/02/2021,67.8,67.0,68.0,66.12,1.9,3.2,M
29/01/2021,65.7,64.64,66.88,63.6,2.21,1.06,M
28/01/2021,65.01,64.0,65.19,63.6,1.76,1.34,M
27/01/2021,64.15,66.66,66.66,63.1,2.67,-3.37,M
26/01/2021,66.39,67.3,67.97,65.52,1.4,-1.35,M
22/01/2021,67.3,67.3,67.97,65.9,1.63,-0.91,M
21/01/2021,67.92,67.99,68.7,66.88,1.76,-0.12,M
20/01/2021,68.0,68.31,69.0,67.7,2.12,0.15,M
19/01/2021,67.9,67.74,68.93,67.01,2.2,0.97,M
18/01/2021,67.25,67.3,68.38,65.51,3.53,-0.22,M
15/01/2021,67.4,66.4,68.0,65.6,1.46,0.45,M
14/01/2021,67.1,66.22,67.46,66.05,1.95,1.13,M
13/01/2021,66.35,64.0,66.35,63.03,2.33,3.4,M
12/01/2021,64.17,61.5,65.0,60.06,2.69,4.78,M
11/01/2021,61.24,62.19,62.95,59.62,3.47,-1.59,M
08/01/2021,62.23,61.6,63.06,61.01,2.33,2.1,M
07/01/2021,60.95,62.41,63.38,60.5,1.92,-1.46,M
06/01/2021,61.85,65.11,65.22,61.85,1.22,-4.99,M
05/01/2021,65.1,66.0,66.49,63.55,1.24,-1.36,M
04/01/2021,66.0,68.55,68.55,65.7,1.35,-3.37,M
30/12/2020,68.3,68.01,68.3,66.7,1.3,0.44,M
29/12/2020,68.0,68.0,68.2,67.5,967.3,0.0,K
28/12/2020,68.0,68.5,68.67,67.4,1.38,-0.21,M
23/12/2020,68.14,67.49,68.22,67.0,858.4,1.25,K
22/12/2020,67.3,66.7,67.31,66.07,1.74,1.69,M
21/12/2020,66.18,67.01,67.44,65.8,2.15,-3.12,M
18/12/2020,68.31,69.79,71.48,68.31,9.73,-2.13,M
17/12/2020,69.8,67.08,70.89,67.05,3.83,3.79,M
16/12/2020,67.25,66.8,67.49,66.2,2.83,0.99,M
15/12/2020,66.59,66.9,67.42,65.8,3.28,0.3,M
14/12/2020,66.39,65.0,67.46,64.11,3.86,2.22,M
11/12/2020,64.95,62.45,64.95,62.01,3.54,4.09,M
