Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
21/09/2021,7.47,7.44,7.59,7.23,895.4,1.22,K
20/09/2021,7.38,7.22,7.45,6.91,2.19,-1.6,M
17/09/2021,7.5,7.85,7.85,7.32,1.01,-4.46,M
16/09/2021,7.85,7.91,8.11,7.85,1.66,-1.26,M
15/09/2021,7.95,8.13,8.15,7.93,3.91,-2.21,M
14/09/2021,8.13,8.12,8.21,7.89,4.24,-0.73,M
13/09/2021,8.19,8.4,8.53,7.92,1.35,-1.56,M
10/09/2021,8.32,8.03,8.46,7.91,2.04,5.72,M
09/09/2021,7.87,7.75,8.08,7.63,1.95,1.94,M
08/09/2021,7.72,8.56,8.56,7.72,906.5,-9.92,K
06/09/2021,8.57,8.59,8.78,8.25,988.2,-0.35,K
03/09/2021,8.6,8.75,8.8,8.51,486.0,0.23,K
02/09/2021,8.58,9.17,9.17,8.57,1.17,-6.54,M
01/09/2021,9.18,9.37,9.41,8.97,1.49,-1.29,M
31/08/2021,9.3,9.61,9.84,9.08,1.52,-1.8,M
30/08/2021,9.47,9.52,9.81,9.33,1.62,1.18,M
27/08/2021,9.36,9.49,9.65,9.32,1.77,-1.16,M
26/08/2021,9.47,9.34,9.61,9.21,522.8,0.74,K
25/08/2021,9.4,9.09,9.55,9.08,1.13,3.75,M
24/08/2021,9.06,9.0,9.17,8.8,1.77,1.8,M
23/08/2021,8.9,9.2,9.23,8.86,567.8,-3.26,K
20/08/2021,9.2,8.53,9.34,8.47,4.01,7.35,M
19/08/2021,8.57,8.4,8.8,8.15,4.97,0.82,M
18/08/2021,8.5,8.72,9.0,8.5,3.49,-2.52,M
17/08/2021,8.72,9.81,9.81,8.63,13.34,-11.02,M
16/08/2021,9.8,10.49,10.5,9.66,5.24,-6.67,M
13/08/2021,10.5,10.59,10.75,10.22,3.37,0.48,M
12/08/2021,10.45,10.56,10.6,10.4,2.91,-0.57,M
11/08/2021,10.51,10.73,10.85,10.42,2.71,-1.41,M
10/08/2021,10.66,10.8,10.94,10.66,1.06,-0.37,M
09/08/2021,10.7,11.12,11.15,10.7,664.2,-3.69,K
06/08/2021,11.11,10.65,11.14,10.64,873.9,4.81,K
