Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
06/06/2012,5.74,5.54,5.74,5.47,152.1,1.77,K
05/06/2012,5.64,5.5,5.64,5.25,230.7,3.49,K
04/06/2012,5.45,5.58,5.59,5.18,328.1,-2.68,K
01/06/2012,5.6,5.75,5.75,5.5,133.3,-5.41,K
31/05/2012,5.92,5.8,5.94,5.75,115.1,1.37,K
30/05/2012,5.84,5.83,5.97,5.68,90.9,-0.34,K
29/05/2012,5.86,5.88,6.09,5.73,163.6,0.86,K
28/05/2012,5.81,5.61,5.91,5.61,95.0,4.5,K
25/05/2012,5.56,5.51,5.73,5.46,232.3,0.18,K
24/05/2012,5.55,5.71,5.77,5.48,68.3,-2.63,K
23/05/2012,5.7,5.61,5.7,5.46,81.6,0.71,K
22/05/2012,5.66,5.9,5.9,5.63,96.0,-3.74,K
21/05/2012,5.88,5.86,5.89,5.8,180.8,0.51,K
18/05/2012,5.85,6.15,6.15,5.8,198.0,-2.5,K
17/05/2012,6.0,6.37,6.37,6.0,170.0,-3.38,K
16/05/2012,6.21,6.31,6.4,6.13,155.8,0.16,K
15/05/2012,6.2,6.38,6.41,6.2,345.1,-4.62,K
14/05/2012,6.5,6.77,6.81,6.5,120.6,-4.27,K
11/05/2012,6.79,6.96,7.12,6.79,130.0,-2.44,K
10/05/2012,6.96,6.87,7.16,6.87,289.5,2.65,K
09/05/2012,6.78,6.83,6.83,6.69,66.5,-0.44,K
08/05/2012,6.81,6.87,6.89,6.75,92.2,-0.15,K
07/05/2012,6.82,6.65,6.91,6.62,159.9,2.56,K
04/05/2012,6.65,6.7,6.7,6.56,137.0,-0.75,K
03/05/2012,6.7,6.74,6.74,6.64,108.0,-0.45,K
02/05/2012,6.73,6.75,6.77,6.55,203.4,-0.15,K
30/04/2012,6.74,6.82,6.82,6.68,38.2,-0.88,K
27/04/2012,6.8,6.83,6.83,6.64,157.9,0.0,K
26/04/2012,6.8,6.88,6.88,6.7,50.1,-0.29,K
25/04/2012,6.82,6.92,6.97,6.69,146.2,-1.16,K
24/04/2012,6.9,6.9,6.92,6.71,56.2,0.0,K
23/04/2012,6.9,6.95,6.95,6.6,87.2,0.29,K
20/04/2012,6.88,7.0,7.0,6.8,175.1,-0.58,K
19/04/2012,6.92,6.84,7.08,6.7,174.3,-0.29,K
18/04/2012,6.94,6.63,6.95,6.63,229.9,4.99,K
17/04/2012,6.61,6.64,6.74,6.59,172.3,-0.6,K
16/04/2012,6.65,6.61,6.71,6.57,127.1,-0.6,K
13/04/2012,6.69,6.78,6.85,6.65,493.6,-1.18,K
12/04/2012,6.77,6.74,6.77,6.54,149.1,2.27,K
11/04/2012,6.62,6.89,6.9,6.57,157.1,-1.63,K
10/04/2012,6.73,7.16,7.18,6.61,198.8,-4.54,K
09/04/2012,7.05,7.2,7.22,6.96,127.5,-2.76,K
05/04/2012,7.25,7.28,7.37,7.21,73.8,-1.23,K
04/04/2012,7.34,7.21,7.37,7.17,116.8,1.8,K
03/04/2012,7.21,7.3,7.51,7.02,369.7,-0.96,K
02/04/2012,7.28,7.1,7.36,6.97,174.1,2.54,K
30/03/2012,7.1,7.06,7.15,6.77,300.4,2.45,K
29/03/2012,6.93,7.02,7.08,6.85,200.2,-1.98,K
28/03/2012,7.07,7.26,7.26,6.97,208.1,-2.08,K
27/03/2012,7.22,7.15,7.27,7.15,95.4,0.28,K
26/03/2012,7.2,7.17,7.25,7.15,145.4,0.14,K
23/03/2012,7.19,7.21,7.33,7.19,186.9,-0.55,K
22/03/2012,7.23,7.5,7.59,7.21,306.5,-4.49,K
21/03/2012,7.57,7.56,7.65,7.5,108.0,0.66,K
20/03/2012,7.52,7.53,7.6,7.46,169.1,-0.27,K
19/03/2012,7.54,7.49,7.67,7.41,182.3,1.75,K
16/03/2012,7.41,7.6,7.64,7.41,200.9,-2.5,K
15/03/2012,7.6,7.5,7.66,7.43,519.6,0.66,K
14/03/2012,7.55,7.56,7.8,7.35,1.73,5.59,M
13/03/2012,7.15,7.15,7.2,7.0,332.1,1.42,K
12/03/2012,7.05,7.25,7.39,6.97,644.8,-4.08,K
09/03/2012,7.35,6.87,7.39,6.76,1.08,6.68,M
08/03/2012,6.89,6.71,6.89,6.64,196.5,4.39,K
07/03/2012,6.6,6.6,6.6,6.45,167.3,1.07,K
06/03/2012,6.53,6.61,6.67,6.46,138.8,-2.1,K
05/03/2012,6.67,6.75,6.89,6.62,204.8,-1.19,K
02/03/2012,6.75,6.7,6.79,6.62,165.6,1.5,K
01/03/2012,6.65,6.6,6.76,6.55,161.8,1.37,K
29/02/2012,6.56,6.65,6.72,6.51,198.1,-0.61,K
28/02/2012,6.6,6.39,6.76,6.32,313.1,4.1,K
27/02/2012,6.34,6.61,6.61,6.23,221.3,-3.65,K
24/02/2012,6.58,6.84,6.84,6.58,397.3,-3.24,K
23/02/2012,6.8,6.82,6.91,6.77,198.6,-0.73,K
22/02/2012,6.85,6.79,6.95,6.79,60.2,0.0,K
17/02/2012,6.85,7.0,7.0,6.78,240.8,-0.72,K
16/02/2012,6.9,6.9,6.99,6.83,201.8,1.47,K
15/02/2012,6.8,7.01,7.11,6.75,565.3,-3.13,K
14/02/2012,7.02,6.5,7.05,6.5,1.25,7.83,M
13/02/2012,6.51,6.41,6.51,6.41,480.8,2.2,K
10/02/2012,6.37,6.28,6.37,6.12,250.8,1.27,K
09/02/2012,6.29,6.26,6.4,6.25,121.1,0.64,K
08/02/2012,6.25,6.33,6.49,6.24,286.4,-1.57,K
07/02/2012,6.35,6.25,6.38,6.25,238.2,0.32,K
06/02/2012,6.33,6.3,6.4,6.13,236.7,0.8,K
03/02/2012,6.28,6.44,6.57,6.18,648.7,-2.64,K
02/02/2012,6.45,5.91,6.45,5.91,1.39,8.59,M
01/02/2012,5.94,5.84,5.96,5.84,148.6,2.06,K
31/01/2012,5.82,5.77,5.87,5.77,154.8,1.22,K
30/01/2012,5.75,5.95,5.95,5.7,311.8,-3.36,K
27/01/2012,5.95,5.88,6.0,5.75,281.2,1.88,K
26/01/2012,5.84,5.75,5.88,5.71,244.1,3.55,K
24/01/2012,5.64,5.72,5.72,5.63,49.9,-1.91,K
23/01/2012,5.75,5.63,5.75,5.63,88.4,1.95,K
20/01/2012,5.64,5.65,5.68,5.62,73.7,-0.18,K
19/01/2012,5.65,5.75,5.75,5.64,159.3,-1.05,K
18/01/2012,5.71,5.66,5.75,5.59,141.1,0.88,K
17/01/2012,5.66,5.67,5.68,5.57,36.1,1.43,K
16/01/2012,5.58,5.6,5.63,5.55,41.3,0.9,K
13/01/2012,5.53,5.67,5.67,5.53,59.9,-2.47,K
12/01/2012,5.67,5.7,5.73,5.66,70.3,-0.35,K
11/01/2012,5.69,5.6,5.7,5.53,203.6,1.07,K
10/01/2012,5.63,5.63,5.68,5.59,88.3,0.36,K
09/01/2012,5.61,5.65,5.67,5.54,28.9,-0.71,K
06/01/2012,5.65,5.59,5.68,5.56,91.9,1.62,K
05/01/2012,5.56,5.67,5.67,5.5,162.0,-1.94,K
04/01/2012,5.67,5.74,5.87,5.59,400.7,-0.18,K
03/01/2012,5.68,5.76,5.76,5.63,116.8,-1.05,K
