Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
26/11/2021,3.18,3.4,3.52,3.17,55.66,-10.42,M
25/11/2021,3.55,3.47,3.6,3.43,30.1,3.2,M
24/11/2021,3.44,3.43,3.66,3.42,37.6,-1.15,M
23/11/2021,3.48,3.72,3.76,3.4,45.93,-5.43,M
22/11/2021,3.68,4.02,4.12,3.65,35.53,-7.3,M
19/11/2021,3.97,4.1,4.23,3.81,49.83,-3.17,M
18/11/2021,4.1,3.81,4.1,3.76,51.5,10.22,M
17/11/2021,3.72,3.43,3.75,3.37,54.91,4.49,M
16/11/2021,3.56,3.91,3.98,3.47,41.81,-8.01,M
12/11/2021,3.87,4.3,4.42,3.81,44.68,-9.37,M
11/11/2021,4.27,3.97,4.32,3.9,48.43,10.34,M
10/11/2021,3.87,3.8,4.03,3.66,38.98,2.11,M
09/11/2021,3.79,3.59,3.94,3.59,41.43,5.57,M
08/11/2021,3.59,3.75,3.8,3.51,32.44,-4.52,M
05/11/2021,3.76,3.7,3.8,3.67,27.48,5.03,M
04/11/2021,3.58,3.61,3.86,3.51,35.37,-2.19,M
03/11/2021,3.66,3.6,3.81,3.43,56.22,0.0,M
01/11/2021,3.66,3.35,3.68,3.34,46.22,10.57,M
29/10/2021,3.31,3.63,3.66,3.28,34.68,-7.28,M
28/10/2021,3.57,3.55,3.72,3.5,34.92,0.0,M
27/10/2021,3.57,3.77,3.93,3.53,47.06,-4.55,M
26/10/2021,3.74,3.96,4.0,3.68,35.65,-6.73,M
25/10/2021,4.01,3.99,4.18,3.9,38.68,2.56,M
22/10/2021,3.91,3.85,4.04,3.55,72.91,-0.51,M
21/10/2021,3.93,4.08,4.24,3.92,52.09,-7.75,M
20/10/2021,4.26,4.48,4.6,4.12,55.77,-3.84,M
19/10/2021,4.43,4.79,4.98,4.38,57.61,-8.47,M
18/10/2021,4.84,4.88,5.02,4.74,44.63,-2.22,M
15/10/2021,4.95,5.17,5.26,4.95,44.92,-4.07,M
14/10/2021,5.16,5.52,5.55,5.15,41.46,-4.97,M
13/10/2021,5.43,5.42,5.57,5.22,54.78,1.12,M
11/10/2021,5.37,5.72,5.79,5.31,31.71,-4.96,M
08/10/2021,5.65,5.6,5.87,5.56,39.77,3.86,M
07/10/2021,5.44,5.61,5.74,5.4,47.26,-0.18,M
06/10/2021,5.45,5.44,5.55,5.18,59.58,-2.85,M
05/10/2021,5.61,5.93,6.09,5.55,38.42,-2.77,M
04/10/2021,5.77,6.38,6.5,5.75,43.99,-8.27,M
01/10/2021,6.29,6.07,6.6,6.04,45.51,4.66,M
30/09/2021,6.01,6.4,6.57,5.84,50.78,-3.84,M
29/09/2021,6.25,6.25,6.53,6.08,47.11,3.82,M
28/09/2021,6.02,6.49,6.53,5.92,55.28,-8.65,M
27/09/2021,6.59,6.95,7.24,6.53,43.01,-5.18,M
