Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
14/01/2022,15.24,14.75,15.47,14.65,2.01,1.87,M
13/01/2022,14.96,14.79,15.16,14.69,2.63,0.4,M
12/01/2022,14.9,14.4,15.0,14.32,2.33,3.47,M
11/01/2022,14.4,13.8,14.41,13.69,2.37,4.73,M
10/01/2022,13.75,12.88,13.94,12.68,3.2,5.85,M
07/01/2022,12.99,12.4,12.99,12.11,1.81,4.17,M
06/01/2022,12.47,12.2,12.58,11.92,1.68,2.21,M
05/01/2022,12.2,12.75,12.93,11.85,2.33,-4.24,M
04/01/2022,12.74,13.5,13.65,12.74,919.7,-4.93,K
03/01/2022,13.4,13.67,13.74,13.22,1.42,-1.98,M
30/12/2021,13.67,12.93,13.67,12.87,5.82,5.89,M
29/12/2021,12.91,12.74,13.3,12.57,1.78,0.86,M
28/12/2021,12.8,12.76,12.92,12.49,2.15,-0.08,M
27/12/2021,12.81,12.59,12.81,12.26,1.71,3.31,M
23/12/2021,12.4,12.25,12.69,12.2,1.9,1.56,M
22/12/2021,12.21,12.32,12.69,12.06,2.81,-0.08,M
21/12/2021,12.22,11.55,12.41,11.37,3.2,5.8,M
20/12/2021,11.55,11.96,11.98,11.3,1.4,-3.1,M
17/12/2021,11.92,12.39,12.39,11.71,11.2,-3.48,M
16/12/2021,12.35,12.5,12.62,12.31,1.98,-0.88,M
15/12/2021,12.46,12.02,12.52,11.88,1.05,3.15,M
14/12/2021,12.08,12.4,12.58,12.08,920.8,-2.34,K
13/12/2021,12.37,12.34,12.83,12.34,1.56,0.24,M
10/12/2021,12.34,12.45,12.52,11.9,2.84,-0.88,M
09/12/2021,12.45,12.61,12.79,12.32,2.2,-1.27,M
08/12/2021,12.61,12.87,13.02,12.53,2.43,-1.64,M
07/12/2021,12.82,12.9,13.16,12.58,1.98,0.55,M
06/12/2021,12.75,12.01,12.75,11.92,1.83,6.16,M
03/12/2021,12.01,11.23,12.01,11.17,3.44,7.23,M
02/12/2021,11.2,11.5,11.93,10.97,3.05,-1.67,M
01/12/2021,11.39,12.33,12.46,11.39,2.49,-4.85,M
30/11/2021,11.97,13.38,13.85,11.97,7.08,-11.27,M
29/11/2021,13.49,13.2,13.76,13.04,1.77,4.25,M
26/11/2021,12.94,13.06,13.45,12.68,1.39,-3.79,M
25/11/2021,13.45,13.27,13.57,12.95,1.18,2.52,M
24/11/2021,13.12,13.14,13.5,13.01,1.91,-0.91,M
23/11/2021,13.24,12.6,13.29,12.38,2.1,7.03,M
22/11/2021,12.37,12.49,12.78,12.37,1.61,-0.88,M
19/11/2021,12.48,12.36,12.67,12.14,1.68,0.97,M
18/11/2021,12.36,12.48,12.54,12.14,1.42,-0.64,M
17/11/2021,12.44,12.61,12.83,11.91,2.33,-0.48,M
16/11/2021,12.5,13.13,13.25,12.42,1.7,-5.52,M
12/11/2021,13.23,13.58,13.64,12.91,2.58,-3.5,M
11/11/2021,13.71,12.65,13.71,12.65,2.46,9.59,M
10/11/2021,12.51,12.72,12.88,12.38,1.36,-1.57,M
09/11/2021,12.71,12.8,12.82,12.06,2.32,-2.31,M
08/11/2021,13.01,13.0,13.3,12.8,1.85,0.54,M
05/11/2021,12.94,12.51,13.01,12.32,2.11,3.52,M
04/11/2021,12.5,13.26,13.4,12.34,3.52,-5.52,M
03/11/2021,13.23,12.48,13.3,12.31,2.39,5.42,M
01/11/2021,12.55,12.96,12.96,12.15,1.34,-1.72,M
29/10/2021,12.77,12.78,12.9,11.98,2.43,0.47,M
28/10/2021,12.71,13.69,13.71,12.65,4.13,-7.43,M
27/10/2021,13.73,14.7,14.74,13.73,2.35,-7.35,M
26/10/2021,14.82,14.6,14.97,14.25,2.04,0.75,M
25/10/2021,14.71,14.1,14.85,14.1,2.02,5.07,M
22/10/2021,14.0,13.8,14.35,13.31,4.24,-0.71,M
21/10/2021,14.1,14.69,15.2,13.68,3.35,-6.13,M
20/10/2021,15.02,15.63,15.94,15.02,3.12,-2.91,M
19/10/2021,15.47,15.95,16.48,15.47,3.14,-3.31,M
18/10/2021,16.0,16.2,16.95,15.8,3.35,-1.84,M
15/10/2021,16.3,15.67,16.35,15.16,4.85,5.37,M
14/10/2021,15.47,15.13,16.23,15.08,6.31,3.13,M
13/10/2021,15.0,14.66,15.0,14.6,1.59,2.46,M
11/10/2021,14.64,14.1,14.64,14.07,1.76,5.48,M
08/10/2021,13.88,14.3,14.31,13.85,2.52,-2.12,M
07/10/2021,14.18,14.73,14.8,13.92,2.79,-2.81,M
06/10/2021,14.59,13.95,14.72,13.23,5.7,2.75,M
05/10/2021,14.2,14.99,15.0,14.2,1.64,-4.44,M
04/10/2021,14.86,14.12,15.14,14.02,4.08,4.94,M
01/10/2021,14.16,14.0,15.23,13.84,5.59,1.29,M
30/09/2021,13.98,13.62,14.05,13.38,1.77,3.25,M
29/09/2021,13.54,13.11,13.78,12.78,2.93,2.5,M
28/09/2021,13.21,13.8,14.48,13.21,2.26,-4.28,M
27/09/2021,13.8,14.4,14.7,13.27,2.66,-2.34,M
24/09/2021,14.13,14.3,14.46,13.71,1.73,-1.87,M
23/09/2021,14.4,14.83,15.0,14.03,2.28,-1.71,M
22/09/2021,14.65,13.22,14.65,13.13,4.08,13.04,M
21/09/2021,12.96,12.8,13.21,12.75,1.29,1.25,M
20/09/2021,12.8,13.5,13.54,12.24,2.24,-7.04,M
17/09/2021,13.77,13.99,14.0,13.19,1.74,-1.43,M
16/09/2021,13.97,14.2,14.4,13.51,2.43,-2.51,M
15/09/2021,14.33,14.27,15.27,14.12,4.26,0.77,M
14/09/2021,14.22,14.26,14.63,14.01,2.26,0.14,M
13/09/2021,14.2,14.0,15.05,14.0,3.75,3.35,M
10/09/2021,13.74,14.2,14.46,13.63,2.4,-0.94,M
09/09/2021,13.87,13.42,13.98,13.17,3.08,3.9,M
08/09/2021,13.35,13.51,14.21,12.9,2.77,-1.11,M
06/09/2021,13.5,12.8,13.9,12.73,2.31,6.89,M
03/09/2021,12.63,12.8,13.28,12.63,1.28,-1.33,M
02/09/2021,12.8,12.42,13.36,12.24,3.84,2.4,M
01/09/2021,12.5,12.06,12.65,11.9,1.08,2.88,M
31/08/2021,12.15,11.99,12.21,11.75,825.1,1.42,K
30/08/2021,11.98,11.75,12.0,11.7,719.3,1.01,K
27/08/2021,11.86,11.85,11.98,11.66,509.2,-0.08,K
26/08/2021,11.87,11.78,11.92,11.52,686.0,0.34,K
25/08/2021,11.83,11.86,12.01,11.6,1.56,-0.17,M
24/08/2021,11.85,11.7,12.0,11.61,1.38,3.22,M
23/08/2021,11.48,11.17,11.81,11.17,1.61,4.36,M
20/08/2021,11.0,10.29,11.75,10.2,700.7,5.26,K
19/08/2021,10.45,9.96,10.74,9.8,1.14,1.75,M
18/08/2021,10.27,10.63,10.74,10.14,1.15,-3.84,M
17/08/2021,10.68,11.26,11.35,10.4,1.83,-5.15,M
16/08/2021,11.26,11.68,11.68,11.01,1.07,-3.84,M
13/08/2021,11.71,11.83,11.97,11.67,273.3,-2.17,K
12/08/2021,11.97,11.6,11.97,11.35,503.4,3.64,K
11/08/2021,11.55,11.6,11.63,11.33,962.8,-0.77,K
10/08/2021,11.64,11.4,11.65,11.26,732.4,2.74,K
09/08/2021,11.33,11.45,11.56,11.32,943.7,-0.61,K
06/08/2021,11.4,11.35,11.45,11.2,557.2,0.44,K
05/08/2021,11.35,11.45,11.45,11.2,2.84,0.09,M
04/08/2021,11.34,11.38,11.44,11.25,1.43,-0.09,M
03/08/2021,11.35,11.14,11.35,11.0,1.07,1.79,M
02/08/2021,11.15,11.27,11.34,11.1,423.6,-0.89,K
30/07/2021,11.25,11.21,11.35,11.0,1.0,0.09,M
29/07/2021,11.24,11.0,11.29,11.0,2.17,2.18,M
28/07/2021,11.0,11.13,11.28,10.99,4.94,-1.79,M
27/07/2021,11.2,11.25,11.3,10.78,2.56,-0.88,M
26/07/2021,11.3,11.45,11.49,11.2,710.8,-0.88,K
23/07/2021,11.4,11.35,11.4,11.15,2.79,1.33,M
22/07/2021,11.25,11.51,11.53,11.25,1.74,-2.85,M
21/07/2021,11.58,11.52,11.67,11.2,1.54,0.78,M
20/07/2021,11.49,11.28,11.49,11.2,1.03,1.32,M
19/07/2021,11.34,11.78,11.78,11.28,1.45,-4.71,M
16/07/2021,11.9,12.06,12.26,11.56,4.48,0.08,M
