Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
02/08/2017,24.13,23.9,24.13,23.48,1.06,1.17,M
01/08/2017,23.85,23.64,24.12,22.82,554.48,1.62,K
31/07/2017,23.47,23.46,23.6,23.34,466.71,0.86,K
28/07/2017,23.27,23.7,23.71,23.27,159.38,-1.73,K
27/07/2017,23.68,24.02,24.12,23.68,201.41,-0.63,K
26/07/2017,23.83,23.22,23.86,23.14,164.7,2.23,K
25/07/2017,23.31,22.99,23.33,22.82,236.11,2.37,K
24/07/2017,22.77,23.05,23.17,22.71,357.08,-1.21,K
21/07/2017,23.05,23.33,23.42,22.94,459.89,-0.73,K
20/07/2017,23.22,23.62,23.62,23.16,228.19,-0.68,K
19/07/2017,23.38,23.52,23.66,23.2,159.88,-0.72,K
18/07/2017,23.55,23.05,23.55,23.05,133.1,1.6,K
17/07/2017,23.18,22.82,23.25,22.82,175.83,2.02,K
14/07/2017,22.72,23.02,23.02,22.71,629.4,-0.61,K
13/07/2017,22.86,22.74,22.86,22.36,291.28,1.11,K
12/07/2017,22.61,22.29,22.79,22.09,458.59,2.08,K
11/07/2017,22.15,22.02,22.15,21.73,403.12,0.18,K
10/07/2017,22.11,22.11,22.11,21.76,138.22,0.82,K
07/07/2017,21.93,22.12,22.35,21.7,363.8,-0.86,K
06/07/2017,22.12,22.51,22.53,22.01,246.75,-0.76,K
05/07/2017,22.29,22.51,22.51,22.29,392.99,-0.67,K
04/07/2017,22.44,22.24,22.44,22.2,113.14,0.0,K
03/07/2017,22.44,22.51,22.51,22.15,681.86,-0.31,K
30/06/2017,22.51,22.42,22.66,22.18,750.47,0.31,K
29/06/2017,22.44,22.5,22.79,21.89,871.23,-0.4,K
28/06/2017,22.53,21.64,22.53,21.41,793.0,4.84,K
27/06/2017,21.49,21.53,21.97,21.38,260.59,-0.88,K
26/06/2017,21.68,21.68,22.01,21.54,148.85,0.42,K
23/06/2017,21.59,21.67,21.67,21.42,303.82,0.0,K
22/06/2017,21.59,21.63,21.63,21.26,135.41,0.47,K
21/06/2017,21.49,21.75,21.75,21.23,147.45,-0.32,K
20/06/2017,21.56,21.64,21.72,21.31,208.53,-0.55,K
19/06/2017,21.68,21.83,21.83,21.43,132.2,-0.18,K
16/06/2017,21.72,21.37,21.72,21.35,181.25,0.6,K
14/06/2017,21.59,21.63,21.65,21.18,273.93,0.7,K
13/06/2017,21.44,21.61,21.71,21.1,317.86,-0.14,K
12/06/2017,21.47,21.54,21.64,21.45,240.83,-0.97,K
09/06/2017,21.68,21.46,21.73,21.3,262.99,1.31,K
08/06/2017,21.4,21.01,21.4,20.84,463.1,0.85,K
07/06/2017,21.22,21.3,21.3,20.72,777.65,0.76,K
06/06/2017,21.06,21.42,21.6,21.06,580.96,-1.36,K
05/06/2017,21.35,21.61,21.68,21.3,287.97,-2.15,K
02/06/2017,21.82,21.31,21.83,21.27,332.1,2.39,K
01/06/2017,21.31,21.41,21.48,21.02,242.13,0.47,K
31/05/2017,21.21,21.61,21.61,21.07,872.64,-1.16,K
