Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
29/09/2021,8.33,8.56,8.58,8.33,2.56,-1.65,M
28/09/2021,8.47,8.85,8.85,8.47,2.68,-4.4,M
27/09/2021,8.86,8.7,8.96,8.7,2.56,1.84,M
24/09/2021,8.7,8.5,8.79,8.46,2.6,1.64,M
23/09/2021,8.56,8.6,8.73,8.49,3.43,0.12,M
22/09/2021,8.55,8.35,8.62,8.33,7.97,3.01,M
21/09/2021,8.3,8.42,8.53,8.3,4.44,-0.84,M
20/09/2021,8.37,8.49,8.57,8.3,3.03,-4.34,M
17/09/2021,8.75,9.05,9.05,8.75,3.22,-3.63,M
16/09/2021,9.08,9.16,9.18,9.03,1.3,-1.09,M
15/09/2021,9.18,9.38,9.38,9.14,1.12,-2.13,M
14/09/2021,9.38,9.38,9.47,9.31,1.7,0.0,M
13/09/2021,9.38,9.25,9.59,9.21,3.3,2.4,M
10/09/2021,9.16,9.4,9.55,9.13,2.93,-0.65,M
09/09/2021,9.22,9.11,9.3,8.9,3.16,0.88,M
08/09/2021,9.14,9.52,9.52,9.14,3.05,-4.19,M
06/09/2021,9.54,9.65,9.8,9.53,1.86,-1.95,M
03/09/2021,9.73,9.54,9.73,9.48,2.87,2.31,M
02/09/2021,9.51,9.8,9.81,9.51,1.91,-3.06,M
01/09/2021,9.81,9.86,10.03,9.81,1.57,-0.61,M
31/08/2021,9.87,9.91,9.97,9.82,2.05,-0.7,M
30/08/2021,9.94,10.05,10.07,9.91,1.44,-1.39,M
27/08/2021,10.08,10.15,10.2,10.03,2.05,-0.49,M
26/08/2021,10.13,10.25,10.33,10.03,1.83,-1.46,M
25/08/2021,10.28,10.16,10.34,10.05,2.28,0.88,M
24/08/2021,10.19,10.03,10.38,10.01,2.69,2.21,M
23/08/2021,9.97,10.14,10.24,9.93,2.2,-1.48,M
20/08/2021,10.12,10.12,10.27,10.01,1.28,-0.1,M
19/08/2021,10.13,9.95,10.24,9.83,2.62,1.2,M
18/08/2021,10.01,9.71,10.29,9.68,3.49,3.3,M
17/08/2021,9.69,10.07,10.12,9.67,3.45,-4.15,M
16/08/2021,10.11,10.51,10.52,10.1,2.31,-4.62,M
13/08/2021,10.6,10.78,10.78,10.45,2.36,-1.21,M
