Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
04/06/2021,6.52,6.48,6.56,6.42,2.36,0.62,M
02/06/2021,6.48,6.6,6.65,6.18,14.73,-1.22,M
01/06/2021,6.56,6.97,6.97,6.56,5.55,-4.51,M
31/05/2021,6.87,6.87,6.9,6.77,2.08,1.03,M
28/05/2021,6.8,6.73,6.87,6.7,3.58,1.64,M
27/05/2021,6.69,6.71,6.77,6.65,32.31,0.6,M
26/05/2021,6.65,6.7,6.7,6.62,3.93,-0.15,M
25/05/2021,6.66,6.7,6.72,6.64,1.25,-0.6,M
24/05/2021,6.7,6.77,6.84,6.67,2.69,-0.59,M
21/05/2021,6.74,6.67,6.85,6.66,2.61,0.75,M
20/05/2021,6.69,6.63,6.78,6.6,88.21,1.36,M
19/05/2021,6.6,6.59,6.64,6.44,3.25,-0.6,M
18/05/2021,6.64,6.61,6.71,6.59,1.13,0.3,M
17/05/2021,6.62,6.71,6.75,6.55,2.14,-2.07,M
14/05/2021,6.76,6.77,6.87,6.66,3.04,0.3,M
13/05/2021,6.74,6.8,6.86,6.64,2.89,-0.88,M
12/05/2021,6.8,6.85,6.91,6.66,3.12,-1.59,M
11/05/2021,6.91,6.74,6.97,6.71,2.26,0.88,M
10/05/2021,6.85,6.85,6.94,6.78,2.02,0.29,M
07/05/2021,6.83,6.71,6.85,6.7,1.34,1.94,M
06/05/2021,6.7,6.76,6.77,6.6,2.45,-0.74,M
05/05/2021,6.75,6.79,6.88,6.73,1.99,-0.59,M
04/05/2021,6.79,6.75,6.81,6.68,2.56,0.59,M
03/05/2021,6.75,6.69,6.85,6.6,3.0,-0.15,M
30/04/2021,6.76,6.7,6.85,6.7,8.38,1.81,M
29/04/2021,6.64,6.55,6.76,6.55,2.74,1.22,M
28/04/2021,6.56,6.68,6.75,6.5,3.13,-1.65,M
27/04/2021,6.67,6.63,6.72,6.5,4.09,0.6,M
26/04/2021,6.63,6.61,6.64,6.41,2.09,1.07,M
23/04/2021,6.56,6.66,6.75,6.52,2.48,0.46,M
22/04/2021,6.53,6.5,6.77,6.49,4.56,0.46,M
20/04/2021,6.5,6.32,6.5,6.26,2.9,3.17,M
19/04/2021,6.3,6.21,6.34,6.18,2.61,3.62,M
16/04/2021,6.08,6.08,6.1,5.97,2.48,0.0,M
15/04/2021,6.08,6.15,6.16,6.04,3.59,-0.33,M
14/04/2021,6.1,6.18,6.22,6.05,1.85,-0.49,M
13/04/2021,6.13,6.09,6.2,6.01,4.01,0.33,M
12/04/2021,6.11,6.15,6.22,6.06,3.05,-0.33,M
09/04/2021,6.13,6.0,6.13,5.92,1.95,0.66,M
08/04/2021,6.09,6.1,6.17,5.95,3.13,0.16,M
07/04/2021,6.08,6.08,6.13,6.0,3.07,-0.49,M
06/04/2021,6.11,6.1,6.22,5.99,3.02,0.33,M
05/04/2021,6.09,6.09,6.13,5.97,2.49,1.0,M
01/04/2021,6.03,6.0,6.03,5.87,2.15,1.17,M
31/03/2021,5.96,5.93,6.07,5.86,3.1,0.68,M
30/03/2021,5.92,5.78,5.93,5.73,2.32,2.25,M
29/03/2021,5.79,5.88,5.92,5.75,1.49,-2.53,M
26/03/2021,5.94,5.95,6.03,5.77,2.99,0.17,M
25/03/2021,5.93,5.7,6.0,5.58,3.41,3.67,M
24/03/2021,5.72,5.71,5.8,5.62,2.48,0.18,M
23/03/2021,5.71,5.78,5.91,5.66,2.15,-1.38,M
22/03/2021,5.79,5.88,5.95,5.78,6.66,-0.86,M
19/03/2021,5.84,5.71,6.04,5.68,17.92,1.39,M
18/03/2021,5.76,5.61,5.8,5.53,5.48,2.67,M
17/03/2021,5.61,5.65,5.69,5.55,8.93,-1.23,M
16/03/2021,5.68,5.65,5.7,5.46,7.25,0.18,M
15/03/2021,5.67,5.36,5.67,5.27,7.68,5.39,M
12/03/2021,5.38,5.35,5.42,5.2,10.27,0.56,M
11/03/2021,5.35,5.25,5.41,5.1,13.74,1.9,M
10/03/2021,5.25,5.46,5.46,5.18,6.41,-2.05,M
09/03/2021,5.36,5.4,5.51,5.26,2.9,-0.56,M
08/03/2021,5.39,5.9,5.94,5.32,7.8,-9.56,M
05/03/2021,5.96,6.15,6.17,5.86,6.78,-3.72,M
04/03/2021,6.19,6.07,6.23,6.01,4.32,0.98,M
03/03/2021,6.13,6.12,6.2,5.81,2.58,0.49,M
02/03/2021,6.1,6.24,6.34,5.97,3.94,-2.4,M
01/03/2021,6.25,6.41,6.47,6.22,2.17,-2.95,M
26/02/2021,6.44,6.54,6.64,6.29,2.65,-0.92,M
25/02/2021,6.5,6.85,6.88,6.31,2.98,-5.25,M
24/02/2021,6.86,6.84,6.9,6.67,1.31,0.88,M
23/02/2021,6.8,6.89,6.94,6.68,2.63,-0.73,M
22/02/2021,6.85,6.6,6.98,6.34,5.64,2.24,M
19/02/2021,6.7,6.6,6.75,6.54,4.82,1.52,M
18/02/2021,6.6,6.51,6.68,6.47,3.24,1.23,M
17/02/2021,6.52,6.54,6.58,6.39,2.91,0.62,M
12/02/2021,6.48,6.45,6.54,6.39,4.28,0.62,M
11/02/2021,6.44,6.35,6.44,6.24,3.01,1.9,M
10/02/2021,6.32,6.37,6.43,6.22,7.9,-1.25,M
09/02/2021,6.4,6.5,6.56,6.32,2.09,-1.54,M
08/02/2021,6.5,6.6,6.66,6.41,3.32,-2.11,M
05/02/2021,6.64,6.71,6.78,6.53,2.1,-0.3,M
04/02/2021,6.66,6.75,6.83,6.66,2.32,-0.89,M
03/02/2021,6.72,6.78,6.82,6.66,3.09,-0.74,M
02/02/2021,6.77,6.79,6.88,6.71,1.77,-0.29,M
01/02/2021,6.79,6.8,6.84,6.62,1.58,1.34,M
29/01/2021,6.7,6.91,6.97,6.67,1.54,-3.87,M
28/01/2021,6.97,7.01,7.14,6.92,1.34,-0.71,M
27/01/2021,7.02,6.96,7.08,6.72,2.78,0.86,M
26/01/2021,6.96,7.25,7.25,6.88,3.83,-4.0,M
22/01/2021,7.25,7.33,7.39,7.08,2.51,-2.42,M
21/01/2021,7.43,7.36,7.7,7.36,6.57,0.95,M
20/01/2021,7.36,7.34,7.47,7.11,4.44,0.68,M
19/01/2021,7.31,7.01,7.42,6.96,4.26,4.28,M
18/01/2021,7.01,6.85,7.04,6.71,2.66,3.09,M
15/01/2021,6.8,6.74,6.85,6.62,1.47,-0.73,M
14/01/2021,6.85,6.77,6.88,6.71,4.34,1.48,M
13/01/2021,6.75,6.59,6.78,6.47,3.02,4.65,M
12/01/2021,6.45,6.27,6.45,6.27,2.97,2.22,M
11/01/2021,6.31,6.33,6.45,6.18,1.69,-0.94,M
08/01/2021,6.37,6.19,6.45,6.16,5.59,2.74,M
07/01/2021,6.2,6.35,6.38,6.16,6.6,-3.73,M
06/01/2021,6.44,6.65,6.65,6.41,1.95,-3.3,M
05/01/2021,6.66,6.62,6.73,6.52,2.24,0.76,M
04/01/2021,6.61,6.81,6.88,6.51,5.41,-4.2,M
30/12/2020,6.9,6.87,6.91,6.82,2.84,0.58,M
29/12/2020,6.86,6.94,6.95,6.86,1.34,0.0,M
28/12/2020,6.86,6.9,6.95,6.8,2.24,-0.15,M
23/12/2020,6.87,6.77,6.87,6.68,1.68,1.48,M
22/12/2020,6.77,6.66,6.77,6.61,1.08,1.65,M
21/12/2020,6.66,6.6,6.66,6.46,1.0,-1.04,M
18/12/2020,6.73,6.6,6.78,6.6,2.08,1.66,M
17/12/2020,6.62,6.62,6.77,6.61,1.12,0.3,M
16/12/2020,6.6,6.63,6.67,6.53,3.89,0.76,M
15/12/2020,6.55,6.51,6.61,6.4,2.62,0.46,M
14/12/2020,6.52,6.61,6.76,6.5,2.09,-0.91,M
11/12/2020,6.58,6.5,6.7,6.5,4.43,0.15,M
10/12/2020,6.57,6.59,6.65,6.45,2.51,0.15,M
09/12/2020,6.56,6.89,6.9,6.51,4.56,-3.95,M
08/12/2020,6.83,7.0,7.09,6.82,1.61,-2.43,M
07/12/2020,7.0,7.15,7.38,6.95,1.11,-2.1,M
04/12/2020,7.15,7.49,7.49,7.06,1.71,-3.9,M
03/12/2020,7.44,7.6,7.73,7.33,2.77,-1.59,M
02/12/2020,7.56,7.54,7.56,7.25,11.44,2.44,M
01/12/2020,7.38,7.25,7.5,7.13,4.83,7.11,M
30/11/2020,6.89,6.95,6.95,6.82,1.03,-0.86,M
27/11/2020,6.95,6.74,6.97,6.66,1.43,2.96,M
26/11/2020,6.75,6.71,6.79,6.63,1.98,0.3,M
25/11/2020,6.73,6.53,6.73,6.48,5.47,3.06,M
24/11/2020,6.53,6.42,6.59,6.38,3.58,1.24,M
23/11/2020,6.45,6.6,6.61,6.4,1.31,-1.53,M
20/11/2020,6.55,6.43,6.58,6.35,1.79,1.55,M
19/11/2020,6.45,6.32,6.45,6.17,2.09,1.57,M
18/11/2020,6.35,6.27,6.41,6.15,1.68,1.11,M
17/11/2020,6.28,6.21,6.35,6.16,2.53,1.29,M
16/11/2020,6.2,6.48,6.48,6.15,4.54,-1.59,M
13/11/2020,6.3,6.38,6.51,6.11,3.11,-1.25,M
12/11/2020,6.38,6.38,6.43,6.1,2.08,-0.31,M
11/11/2020,6.4,6.46,6.51,6.25,2.75,-0.47,M
10/11/2020,6.43,6.61,6.72,6.37,1.48,-1.98,M
09/11/2020,6.56,6.85,6.85,6.54,1.31,-1.06,M
06/11/2020,6.63,6.5,6.79,6.48,3.8,0.45,M
05/11/2020,6.6,6.61,6.92,6.44,5.08,1.07,M
04/11/2020,6.53,6.5,6.75,6.42,3.2,1.24,M
03/11/2020,6.45,6.3,6.49,6.19,5.91,9.32,M
30/10/2020,5.9,6.18,6.24,5.88,3.01,-4.22,M
29/10/2020,6.16,6.18,6.26,6.0,2.36,0.16,M
28/10/2020,6.15,6.5,6.55,6.07,1.81,-6.25,M
27/10/2020,6.56,6.75,6.79,6.56,733.9,-2.67,K
26/10/2020,6.74,6.85,6.88,6.61,13.6,-1.61,M
23/10/2020,6.85,6.62,6.96,6.48,13.7,3.63,M
22/10/2020,6.61,6.62,6.72,6.55,1.27,0.0,M
21/10/2020,6.61,6.78,6.78,6.57,1.56,-2.07,M
20/10/2020,6.75,6.8,6.9,6.61,1.33,-0.74,M
19/10/2020,6.8,6.93,6.93,6.75,1.07,-1.31,M
16/10/2020,6.89,6.9,6.99,6.82,540.8,-0.29,K
15/10/2020,6.91,6.83,6.97,6.76,1.39,1.62,M
14/10/2020,6.8,6.66,6.82,6.62,2.03,2.87,M
13/10/2020,6.61,6.76,6.79,6.6,5.02,-2.07,M
09/10/2020,6.75,6.7,6.83,6.6,1.23,0.9,M
08/10/2020,6.69,6.65,6.75,6.53,1.73,0.6,M
07/10/2020,6.65,7.0,7.0,6.63,5.39,-4.32,M
06/10/2020,6.95,7.1,7.13,6.91,1.31,-1.42,M
05/10/2020,7.05,7.18,7.2,7.01,2.25,-1.26,M
02/10/2020,7.14,7.22,7.27,7.14,2.47,-2.46,M
01/10/2020,7.32,7.24,7.33,7.05,3.14,0.97,M
30/09/2020,7.25,7.02,7.25,7.02,4.54,2.84,M
29/09/2020,7.05,7.21,7.22,6.89,5.69,-2.35,M
28/09/2020,7.22,7.38,7.49,7.12,6.79,-2.7,M
