Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
16/11/2021,37.5,38.98,38.98,37.1,119.8,-2.9,K
12/11/2021,38.62,39.05,39.19,37.9,316.6,0.08,K
11/11/2021,38.59,38.16,39.2,38.16,303.4,1.18,K
10/11/2021,38.14,37.25,38.65,36.62,292.3,3.08,K
09/11/2021,37.0,37.5,37.5,35.85,533.8,-1.33,K
08/11/2021,37.5,35.53,37.5,35.45,306.2,4.28,K
05/11/2021,35.96,36.0,36.8,34.96,236.0,-0.08,K
04/11/2021,35.99,37.7,37.74,35.61,555.3,-6.03,K
03/11/2021,38.3,37.64,38.99,37.03,326.3,1.11,K
01/11/2021,37.88,38.5,38.5,36.16,379.0,0.21,K
29/10/2021,37.8,37.2,38.4,36.72,348.6,2.02,K
28/10/2021,37.05,37.29,37.3,36.13,374.7,-1.09,K
27/10/2021,37.46,37.3,37.46,36.4,288.0,0.97,K
26/10/2021,37.1,36.5,37.55,36.3,384.9,0.98,K
25/10/2021,36.74,34.0,37.05,33.91,1.17,10.33,M
22/10/2021,33.3,34.6,35.29,31.76,1.96,-4.75,M
21/10/2021,34.96,35.65,36.49,34.9,652.1,-3.59,K
20/10/2021,36.26,37.33,37.93,36.26,285.8,-2.84,K
19/10/2021,37.32,38.0,38.02,37.0,321.5,-2.81,K
18/10/2021,38.4,39.13,39.18,38.07,236.6,-2.64,K
15/10/2021,39.44,39.55,40.04,38.66,137.1,0.72,K
14/10/2021,39.16,39.88,40.5,39.16,398.5,-1.48,K
13/10/2021,39.75,39.84,40.35,37.4,1.24,-0.33,M
11/10/2021,39.88,40.93,41.06,39.38,580.3,-2.61,K
08/10/2021,40.95,41.99,42.11,40.78,331.2,-0.68,K
07/10/2021,41.23,41.73,42.05,41.11,184.8,-0.75,K
06/10/2021,41.54,42.0,42.66,39.64,1.39,-2.72,M
05/10/2021,42.7,44.24,44.35,42.47,362.0,-3.31,K
04/10/2021,44.16,44.98,44.98,43.53,389.5,-1.14,K
01/10/2021,44.67,45.73,46.12,44.26,219.6,-2.34,K
30/09/2021,45.74,43.85,46.33,43.85,650.3,3.98,K
29/09/2021,43.99,45.29,45.62,43.68,836.1,-2.98,K
28/09/2021,45.34,46.41,46.68,44.66,242.0,-3.26,K
27/09/2021,46.87,46.7,47.3,46.08,171.5,0.36,K
24/09/2021,46.7,46.8,47.69,46.2,418.0,-1.06,K
23/09/2021,47.2,47.34,47.69,46.61,168.9,-0.23,K
22/09/2021,47.31,47.87,47.97,46.62,285.7,0.23,K
21/09/2021,47.2,47.07,47.66,46.59,220.4,1.48,K
20/09/2021,46.51,47.0,47.02,46.09,281.7,-2.96,K
17/09/2021,47.93,48.83,49.05,47.56,255.3,-1.84,K
16/09/2021,48.83,48.89,49.7,48.3,203.1,-0.35,K
15/09/2021,49.0,50.75,50.75,48.66,261.0,-3.45,K
14/09/2021,50.75,50.5,51.64,50.04,298.9,0.67,K
13/09/2021,50.41,51.95,53.35,50.41,240.8,-2.0,K
10/09/2021,51.44,49.99,52.0,49.46,563.5,3.92,K
09/09/2021,49.5,49.0,50.04,48.41,559.4,1.02,K
08/09/2021,49.0,49.88,50.23,48.7,320.0,-2.45,K
06/09/2021,50.23,48.89,50.23,48.18,193.1,2.51,K
03/09/2021,49.0,50.65,50.96,49.0,156.1,-2.87,K
02/09/2021,50.45,51.31,52.11,50.45,134.8,-1.68,K
01/09/2021,51.31,51.62,53.32,50.33,309.3,0.12,K
31/08/2021,51.25,51.75,51.8,50.12,317.2,-0.85,K
30/08/2021,51.69,51.5,51.69,50.66,150.5,-0.48,K
27/08/2021,51.94,48.98,51.94,48.0,244.9,6.0,K
26/08/2021,49.0,49.16,49.32,48.27,124.4,-0.89,K
25/08/2021,49.44,49.83,49.99,48.95,54.4,-0.72,K
24/08/2021,49.8,49.57,50.1,49.46,49.5,0.46,K
23/08/2021,49.57,49.83,50.63,48.64,175.9,-0.58,K
20/08/2021,49.86,47.46,50.19,47.34,120.9,3.88,K
19/08/2021,48.0,46.38,48.62,45.76,250.5,2.13,K
18/08/2021,47.0,47.21,47.67,46.06,228.4,0.0,K
17/08/2021,47.0,48.12,48.48,46.62,414.4,-2.89,K
16/08/2021,48.4,51.1,51.29,48.4,280.7,-6.26,K
13/08/2021,51.63,51.0,51.63,49.76,430.9,1.75,K
12/08/2021,50.74,50.27,51.5,49.79,459.3,0.87,K
11/08/2021,50.3,51.22,51.23,49.73,531.2,-0.77,K
10/08/2021,50.69,52.49,53.25,50.69,295.7,-2.52,K
09/08/2021,52.0,52.0,53.5,51.65,217.4,1.98,K
06/08/2021,50.99,50.56,50.99,49.42,260.6,0.18,K
05/08/2021,50.9,49.94,50.9,49.48,159.7,1.19,K
04/08/2021,50.3,49.69,50.65,49.17,165.6,1.09,K
03/08/2021,49.76,49.5,50.35,47.53,475.2,0.53,K
02/08/2021,49.5,52.35,54.0,48.44,668.8,-3.88,K
30/07/2021,51.5,50.93,53.9,48.85,978.0,0.61,K
29/07/2021,51.19,50.67,51.19,49.0,303.6,1.37,K
28/07/2021,50.5,52.65,52.65,50.39,152.4,-2.88,K
27/07/2021,52.0,51.53,52.5,51.26,723.3,0.97,K
26/07/2021,51.5,51.31,51.8,50.08,215.5,0.64,K
23/07/2021,51.17,52.11,52.98,50.28,646.1,-1.6,K
22/07/2021,52.0,51.74,52.77,51.61,255.7,0.56,K
21/07/2021,51.71,51.84,52.36,50.61,418.4,0.41,K
20/07/2021,51.5,52.39,53.38,51.5,231.9,-1.98,K
19/07/2021,52.54,53.3,54.92,51.7,295.8,-2.6,K
16/07/2021,53.94,52.49,53.94,52.06,164.0,2.74,K
15/07/2021,52.5,50.8,52.84,50.8,507.6,2.94,K
14/07/2021,51.0,49.09,51.9,48.66,706.8,4.02,K
13/07/2021,49.03,48.69,49.2,47.92,441.4,0.12,K
12/07/2021,48.97,49.0,49.34,47.82,233.2,-0.06,K
08/07/2021,49.0,47.4,49.0,47.07,220.9,1.72,K
07/07/2021,48.17,48.85,48.98,47.85,259.3,-0.95,K
06/07/2021,48.63,48.94,48.96,47.4,158.0,-0.67,K
05/07/2021,48.96,49.23,49.49,48.62,146.8,-0.08,K
02/07/2021,49.0,48.88,50.0,48.72,382.3,1.18,K
01/07/2021,48.43,49.6,49.6,48.17,200.4,-2.71,K
30/06/2021,49.78,48.33,49.78,47.59,356.8,3.21,K
29/06/2021,48.23,47.88,48.23,46.92,147.4,0.73,K
28/06/2021,47.88,48.49,48.49,46.73,281.0,-1.26,K
25/06/2021,48.49,49.17,49.17,47.23,541.8,-1.42,K
24/06/2021,49.19,46.7,49.19,46.7,764.8,3.65,K
23/06/2021,47.46,46.5,47.46,46.06,144.1,2.06,K
22/06/2021,46.5,45.65,46.5,45.0,195.9,1.91,K
21/06/2021,45.63,46.31,46.31,44.92,103.9,-0.89,K
18/06/2021,46.04,45.9,46.69,44.65,223.8,0.09,K
17/06/2021,46.0,44.4,46.34,44.16,285.7,3.6,K
16/06/2021,44.4,45.89,45.89,44.4,266.4,-3.25,K
15/06/2021,45.89,46.5,47.47,45.77,218.9,-1.69,K
14/06/2021,46.68,45.76,46.78,45.35,220.1,3.46,K
11/06/2021,45.12,46.35,46.59,45.12,316.3,-2.08,K
10/06/2021,46.08,46.77,48.12,46.08,307.1,-1.35,K
09/06/2021,46.71,47.4,47.73,46.71,213.0,-2.08,K
08/06/2021,47.7,47.27,47.83,46.82,157.2,1.15,K
07/06/2021,47.16,48.07,48.72,47.11,191.2,-1.73,K
04/06/2021,47.99,47.81,49.28,47.16,279.3,1.35,K
02/06/2021,47.35,46.55,47.48,46.36,169.9,1.18,K
01/06/2021,46.8,48.06,48.92,46.59,247.7,-2.48,K
31/05/2021,47.99,46.39,47.99,45.66,687.9,3.65,K
28/05/2021,46.3,43.88,46.96,43.45,282.4,6.68,K
27/05/2021,43.4,43.75,44.49,43.0,198.6,-0.23,K
26/05/2021,43.5,42.4,43.5,42.0,306.9,4.27,K
25/05/2021,41.72,42.35,42.9,41.66,186.3,-2.68,K
24/05/2021,42.87,42.08,43.27,41.47,305.7,1.13,K
21/05/2021,42.39,41.79,42.39,40.96,388.2,2.89,K
20/05/2021,41.2,41.3,41.94,40.83,275.7,-0.6,K
19/05/2021,41.45,40.9,41.45,40.16,420.4,1.12,K
18/05/2021,40.99,41.81,41.81,40.86,264.4,-2.38,K
17/05/2021,41.99,41.98,42.44,41.45,486.8,-1.18,K
14/05/2021,42.49,41.5,42.49,41.36,206.8,2.88,K
13/05/2021,41.3,41.99,42.06,41.03,248.0,-0.46,K
12/05/2021,41.49,42.3,42.93,41.49,199.3,-2.38,K
11/05/2021,42.5,42.69,43.3,41.3,584.4,0.47,K
10/05/2021,42.3,43.0,43.44,41.69,510.0,-1.63,K
07/05/2021,43.0,42.34,43.0,41.39,365.7,2.87,K
06/05/2021,41.8,41.96,41.96,40.88,260.6,-0.38,K
05/05/2021,41.96,42.15,42.48,41.41,258.2,-0.33,K
04/05/2021,42.1,42.67,42.94,40.71,217.8,-2.66,K
03/05/2021,43.25,42.36,43.74,42.36,189.9,0.58,K
30/04/2021,43.0,41.79,43.0,41.01,184.3,2.7,K
29/04/2021,41.87,41.5,42.5,40.7,459.7,-0.31,K
28/04/2021,42.0,41.0,42.21,40.64,246.7,3.7,K
27/04/2021,40.5,41.83,42.99,40.34,327.6,-3.57,K
26/04/2021,42.0,42.56,43.28,41.47,700.6,-1.18,K
23/04/2021,42.5,42.0,42.5,40.85,588.1,1.19,K
22/04/2021,42.0,42.33,44.0,41.15,283.5,-0.12,K
20/04/2021,42.05,41.15,43.48,41.15,1.23,2.31,M
