Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
06/12/2021,18.92,19.31,19.45,18.92,3.49,-1.1,M
03/12/2021,19.13,18.19,19.56,18.13,6.04,5.81,M
02/12/2021,18.08,18.93,19.0,17.69,8.26,-2.01,M
01/12/2021,18.45,18.7,18.99,17.81,8.26,1.32,M
30/11/2021,18.21,18.53,18.73,17.66,6.94,-1.57,M
29/11/2021,18.5,18.83,18.97,18.41,4.76,0.0,M
26/11/2021,18.5,18.43,19.04,18.4,3.27,-3.5,M
25/11/2021,19.17,18.68,19.34,18.55,2.73,3.23,M
24/11/2021,18.57,18.29,18.87,17.47,8.86,1.09,M
23/11/2021,18.37,19.24,19.24,17.75,8.23,-4.02,M
22/11/2021,19.14,19.55,19.92,18.72,7.89,-2.1,M
19/11/2021,19.55,19.65,20.78,19.3,8.03,0.0,M
18/11/2021,19.55,19.49,20.09,19.3,5.71,0.31,M
17/11/2021,19.49,20.71,20.82,19.41,6.1,-4.55,M
16/11/2021,20.42,21.93,22.01,20.08,7.15,-7.06,M
12/11/2021,21.97,22.95,23.39,21.93,3.8,-3.68,M
11/11/2021,22.81,22.4,23.3,22.39,6.17,4.2,M
10/11/2021,21.89,20.55,22.57,20.55,11.91,5.09,M
09/11/2021,20.83,20.11,21.22,19.94,12.51,6.22,M
08/11/2021,19.61,20.3,20.32,19.4,6.81,-4.11,M
05/11/2021,20.45,21.2,21.2,20.36,5.4,-0.92,M
04/11/2021,20.64,20.6,21.68,20.24,6.87,-0.86,M
03/11/2021,20.82,19.18,21.06,19.03,6.97,7.82,M
01/11/2021,19.31,19.04,19.92,18.98,5.06,2.88,M
29/10/2021,18.77,18.98,19.34,18.52,6.11,-1.11,M
28/10/2021,18.98,18.75,19.25,18.45,4.97,0.8,M
27/10/2021,18.83,19.01,19.54,18.81,4.38,-0.89,M
26/10/2021,19.0,19.56,19.76,18.72,4.13,-4.62,M
25/10/2021,19.92,19.9,20.41,19.59,6.63,1.94,M
22/10/2021,19.54,19.65,20.02,18.82,16.99,-2.79,M
21/10/2021,20.1,20.8,21.29,19.32,11.16,-6.07,M
20/10/2021,21.4,22.64,22.68,21.31,8.96,-4.51,M
19/10/2021,22.41,23.22,23.37,22.11,4.3,-4.43,M
18/10/2021,23.45,23.56,23.85,23.04,5.01,-1.35,M
15/10/2021,23.77,24.05,24.05,23.27,5.23,-0.38,M
14/10/2021,23.86,23.51,24.23,23.02,5.78,1.66,M
13/10/2021,23.47,22.26,23.79,22.26,6.13,6.73,M
11/10/2021,21.99,23.39,23.55,21.41,8.42,-6.03,M
08/10/2021,23.4,23.41,24.07,23.33,4.23,1.17,M
07/10/2021,23.13,23.12,23.37,22.73,4.23,0.96,M
06/10/2021,22.91,22.6,23.1,22.08,6.82,-1.67,M
05/10/2021,23.3,23.1,23.5,22.64,4.88,1.44,M
04/10/2021,22.97,24.0,24.0,22.75,3.45,-4.29,M
01/10/2021,24.0,23.43,24.16,22.66,7.87,2.3,M
30/09/2021,23.46,24.11,24.29,23.1,6.75,-1.84,M
29/09/2021,23.9,24.66,24.79,23.67,5.29,-1.57,M
28/09/2021,24.28,25.53,25.65,23.81,8.84,-5.89,M
27/09/2021,25.8,25.72,26.07,25.13,4.91,0.0,M
24/09/2021,25.8,26.04,26.35,25.46,3.59,-1.49,M
23/09/2021,26.19,26.46,27.33,26.14,6.85,-1.02,M
22/09/2021,26.46,26.45,26.85,26.19,2.96,0.72,M
21/09/2021,26.27,25.7,26.63,25.7,2.83,3.02,M
20/09/2021,25.5,26.3,26.61,25.25,4.93,-4.64,M
17/09/2021,26.74,26.69,26.9,26.29,3.4,-0.22,M
16/09/2021,26.8,26.76,26.99,26.37,2.13,-0.37,M
15/09/2021,26.9,26.95,27.26,26.56,3.76,-0.37,M
14/09/2021,27.0,26.13,27.28,26.07,4.56,3.89,M
13/09/2021,25.99,26.95,27.04,25.97,3.84,-1.74,M
10/09/2021,26.45,27.1,27.1,26.06,4.63,-1.96,M
09/09/2021,26.98,25.45,27.65,25.3,4.31,5.51,M
