Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
08/10/2021,6.49,6.43,6.62,6.3,2.63,2.2,M
07/10/2021,6.35,6.2,6.57,6.12,1.69,2.58,M
06/10/2021,6.19,5.67,6.64,5.6,2.81,5.81,M
05/10/2021,5.85,6.39,6.42,5.85,1.78,-7.44,M
04/10/2021,6.32,6.7,6.95,6.19,1.27,-8.14,M
01/10/2021,6.88,6.83,6.89,6.27,1.92,7.5,M
30/09/2021,6.4,6.09,6.4,5.95,2.41,3.39,M
29/09/2021,6.19,6.25,6.35,5.97,1.52,2.15,M
28/09/2021,6.06,6.59,6.69,6.06,1.3,-9.01,M
27/09/2021,6.66,6.72,6.82,6.57,650.8,-1.04,K
24/09/2021,6.73,6.83,6.87,6.48,1.39,-2.04,M
23/09/2021,6.87,7.03,7.22,6.78,2.15,-1.15,M
22/09/2021,6.95,6.58,7.23,6.45,3.44,7.92,M
21/09/2021,6.44,6.25,6.67,6.05,1.69,6.1,M
20/09/2021,6.07,6.7,6.8,6.06,2.09,-12.54,M
17/09/2021,6.94,7.57,7.6,6.76,2.66,-8.2,M
16/09/2021,7.56,7.61,7.75,7.45,1.24,-2.07,M
15/09/2021,7.72,7.83,8.06,7.56,459.3,-2.03,K
14/09/2021,7.88,7.84,8.15,7.64,917.7,1.03,K
13/09/2021,7.8,8.1,8.25,7.7,1.14,-2.5,M
10/09/2021,8.0,8.13,8.45,7.8,1.16,3.23,M
09/09/2021,7.75,7.57,7.94,7.36,852.4,2.11,K
08/09/2021,7.59,8.19,8.19,7.47,1.16,-8.22,M
06/09/2021,8.27,8.02,8.27,7.84,492.6,3.25,K
03/09/2021,8.01,8.04,8.2,7.67,915.2,1.26,K
02/09/2021,7.91,8.79,8.87,7.88,1.37,-8.77,M
01/09/2021,8.67,9.11,9.33,8.52,1.1,-2.69,M
31/08/2021,8.91,9.51,9.51,8.9,1.22,-6.21,M
30/08/2021,9.5,9.47,9.55,9.09,842.2,0.0,K
27/08/2021,9.5,9.49,9.63,9.26,1.78,1.5,M
26/08/2021,9.36,9.49,10.02,9.25,1.66,-2.3,M
25/08/2021,9.58,9.19,9.58,8.9,1.22,5.97,M
24/08/2021,9.04,9.44,9.54,8.8,2.33,-0.66,M
23/08/2021,9.1,8.44,9.22,8.44,2.42,8.85,M
20/08/2021,8.36,7.7,8.47,7.55,1.94,7.87,M
19/08/2021,7.75,7.6,7.77,7.37,1.53,-1.9,M
18/08/2021,7.9,7.73,8.49,7.36,3.5,3.95,M
17/08/2021,7.6,8.73,8.73,7.27,10.37,-15.74,M
16/08/2021,9.02,10.9,10.97,8.97,5.89,-17.93,M
13/08/2021,10.99,11.8,11.82,10.72,4.53,-8.42,M
12/08/2021,12.0,11.34,12.38,11.1,2.95,5.82,M
11/08/2021,11.34,10.82,11.34,10.53,2.66,4.52,M
10/08/2021,10.85,10.91,11.1,10.6,785.3,0.46,K
09/08/2021,10.8,10.94,11.19,10.61,899.1,0.19,K
06/08/2021,10.78,10.69,11.0,10.42,711.9,0.75,K
05/08/2021,10.7,10.72,11.21,10.06,1.57,1.33,M
04/08/2021,10.56,10.63,11.33,10.27,2.69,-2.22,M
03/08/2021,10.8,12.0,12.0,10.8,4.9,-9.62,M
02/08/2021,11.95,13.15,13.15,11.85,2.53,-7.15,M
30/07/2021,12.87,12.82,13.42,11.73,2.83,-2.57,M
29/07/2021,13.21,12.79,14.15,12.01,10.98,4.84,M
