Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
20/12/2021,59.89,60.92,61.35,59.52,5.95,-2.63,M
17/12/2021,61.51,60.86,61.95,60.32,12.14,1.99,M
16/12/2021,60.31,58.98,60.43,58.5,6.74,2.64,M
15/12/2021,58.76,58.2,59.1,57.8,5.15,1.57,M
14/12/2021,57.85,58.31,59.46,57.58,5.35,0.23,M
13/12/2021,57.72,58.62,59.1,57.69,4.92,-1.33,M
10/12/2021,58.5,58.24,59.28,57.8,4.27,1.02,M
09/12/2021,57.91,58.19,58.48,57.09,5.16,-1.26,M
08/12/2021,58.65,58.73,59.15,58.02,4.34,0.57,M
07/12/2021,58.32,58.59,58.68,57.57,6.02,0.78,M
06/12/2021,57.87,57.26,59.18,57.16,6.32,1.35,M
03/12/2021,57.1,58.0,59.43,56.11,8.98,-1.55,M
02/12/2021,58.0,59.1,59.19,55.56,10.33,-0.09,M
01/12/2021,58.05,56.89,59.49,56.3,10.87,3.37,M
30/11/2021,56.16,55.84,57.47,54.5,11.29,0.88,M
29/11/2021,55.67,55.4,57.0,54.68,7.66,1.57,M
26/11/2021,54.81,54.5,56.26,54.24,8.3,0.15,M
25/11/2021,54.73,54.72,55.5,53.95,5.93,0.39,M
24/11/2021,54.52,53.03,54.95,52.79,5.22,2.56,M
23/11/2021,53.16,52.64,53.69,52.18,6.74,1.33,M
22/11/2021,52.46,53.58,53.7,52.08,3.44,-2.09,M
19/11/2021,53.58,52.59,55.0,52.28,8.59,2.66,M
18/11/2021,52.19,52.89,52.95,51.9,6.96,-0.42,M
17/11/2021,52.41,53.33,53.68,52.03,6.95,-1.43,M
16/11/2021,53.17,51.84,53.36,51.53,8.36,3.5,M
12/11/2021,51.37,50.2,52.54,50.2,6.03,1.34,M
11/11/2021,50.69,49.68,51.46,49.08,7.67,3.98,M
10/11/2021,48.75,48.99,49.4,48.05,5.59,-0.51,M
09/11/2021,49.0,49.64,50.1,48.54,5.35,-1.25,M
08/11/2021,49.62,49.0,50.61,48.86,5.25,0.55,M
05/11/2021,49.35,48.8,50.13,48.33,4.98,0.1,M
04/11/2021,49.3,49.77,50.42,48.65,5.38,-0.94,M
03/11/2021,49.77,49.19,49.99,48.92,6.74,1.76,M
01/11/2021,48.91,49.77,49.77,47.9,6.35,-0.65,M
29/10/2021,49.23,48.82,50.9,48.82,18.16,0.65,M
28/10/2021,48.91,49.1,49.45,48.4,4.66,1.1,M
27/10/2021,48.38,50.98,50.98,47.96,13.93,-4.1,M
26/10/2021,50.45,51.17,52.05,50.31,10.89,-1.98,M
25/10/2021,51.47,52.98,52.98,50.82,7.58,-2.52,M
22/10/2021,52.8,49.8,54.0,49.72,27.91,7.32,M
21/10/2021,49.2,47.89,49.44,47.13,15.75,1.65,M
20/10/2021,48.4,48.69,49.42,48.0,4.54,-0.68,M
19/10/2021,48.73,49.11,50.33,48.14,7.9,-2.15,M
18/10/2021,49.8,50.2,50.58,49.45,5.63,-2.18,M
15/10/2021,50.91,50.46,52.49,50.04,11.36,2.11,M
14/10/2021,49.86,51.19,51.33,49.27,7.45,-2.22,M
13/10/2021,50.99,50.99,51.88,50.2,6.95,1.57,M
11/10/2021,50.2,49.4,51.08,48.82,6.47,1.8,M
08/10/2021,49.31,49.8,50.12,49.2,7.05,-0.24,M
07/10/2021,49.43,49.76,50.2,48.69,14.01,-0.52,M
06/10/2021,49.69,50.05,50.64,49.6,9.05,-1.31,M
05/10/2021,50.35,51.37,51.63,50.22,7.28,-1.89,M
04/10/2021,51.32,52.33,52.35,51.15,5.97,-2.19,M
01/10/2021,52.47,53.67,53.68,52.1,8.55,-3.76,M
30/09/2021,54.52,53.65,55.84,53.64,6.59,0.96,M
29/09/2021,54.0,54.19,54.63,53.45,4.42,0.84,M
28/09/2021,53.55,55.17,55.17,53.19,17.65,-2.62,M
27/09/2021,54.99,55.37,55.6,54.42,3.42,-0.92,M
24/09/2021,55.5,54.96,56.33,54.96,6.79,-0.59,M
23/09/2021,55.83,54.01,56.19,53.47,8.36,3.7,M
22/09/2021,53.84,53.63,54.7,52.83,9.93,3.64,M
21/09/2021,51.95,52.09,52.42,50.53,8.1,1.15,M
20/09/2021,51.36,51.0,51.88,50.31,10.16,-2.38,M
17/09/2021,52.61,54.99,55.0,52.5,18.75,-3.96,M
16/09/2021,54.78,58.19,58.19,54.7,12.78,-5.75,M
15/09/2021,58.12,59.54,59.79,57.63,11.74,-3.21,M
14/09/2021,60.05,60.02,61.06,59.47,5.2,0.22,M
13/09/2021,59.92,60.78,60.95,59.21,6.22,-1.22,M
10/09/2021,60.66,62.87,62.87,60.27,8.49,-2.55,M
09/09/2021,62.25,62.76,63.93,62.25,10.2,-0.54,M
08/09/2021,62.59,61.55,63.2,61.03,11.27,1.81,M
06/09/2021,61.48,62.27,62.27,60.8,2.26,-0.37,M
03/09/2021,61.71,60.9,62.3,60.42,7.63,1.6,M
02/09/2021,60.74,61.49,62.61,60.34,7.65,-0.75,M
01/09/2021,61.2,61.3,61.91,60.2,4.73,0.33,M
31/08/2021,61.0,61.37,61.67,60.34,6.46,-0.85,M
30/08/2021,61.52,61.6,61.96,61.15,3.9,-0.61,M
27/08/2021,61.9,61.37,62.34,60.46,5.95,0.34,M
26/08/2021,61.69,62.07,62.91,61.41,7.73,-0.92,M
25/08/2021,62.26,58.82,62.4,58.58,11.86,5.44,M
24/08/2021,59.05,58.0,59.4,57.9,7.6,2.73,M
23/08/2021,57.48,56.04,58.23,56.04,7.26,1.11,M
20/08/2021,56.85,56.1,57.22,55.5,12.77,2.1,M
19/08/2021,55.68,56.5,56.55,54.5,9.39,-0.8,M
18/08/2021,56.13,57.29,57.84,56.1,7.84,-2.04,M
17/08/2021,57.3,57.47,58.65,56.73,7.14,-0.71,M
16/08/2021,57.71,56.7,58.05,56.44,8.41,1.58,M
